tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.142382,101.830078125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.135487,101.94921875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.135713,101.9453125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.136504,101.931640625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.1356,101.947265625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.133455,101.984375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.135826,101.943359375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.135826,101.943359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.135826,101.943359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.135713,101.9453125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.135713,101.9453125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.135713,101.9453125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139668,101.876953125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139329,101.8828125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139329,101.8828125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139103,101.88671875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139555,101.87890625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139216,101.884765625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.139781,101.875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.141025,101.853515625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.141025,101.853515625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-03,1000000.00,4.141025,101.853515625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-03,1000000.00,4.137972,101.90625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.133793,101.978515625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-03,1000000.00,4.135148,101.955078125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.134019,101.974609375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.133568,101.982421875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-03,1000000.00,4.135148,101.955078125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-03,1000000.00,4.131988,102.009765625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-03,1000000.00,4.132213,102.005859375
