tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:17:33,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.596976,94.390625
08:17:33,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.596976,94.390625
08:17:33,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.596983,94.390523
08:17:34,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.596983,94.390523
08:17:34,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.59685,94.392578125
08:17:34,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.596976,94.390625
08:17:34,912810TX6,TSRYS5743665,D,S,C,2024-04-08,1000000.00,4.596976,94.390625
08:17:35,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.59622,94.40234375
08:17:35,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.596976,94.390625
08:17:36,912810TX6,TSRYS5743665,D,S,T,2024-04-08,1000000.00,4.596976,94.390625
08:17:37,912810TX6,TSRYS5743665,D,S,T,2024-04-08,3000000.00,4.597985,94.375
08:17:38,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.596472,94.3984375
08:17:39,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.59622,94.40234375
08:17:41,912810TX6,TSRYS5743665,D,S,D,2024-04-08,2000000.00,4.597985,94.375
08:17:41,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.597985,94.375
08:17:41,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.597985,94.375
08:17:41,912810TX6,TSRYS5743665,D,S,C,2024-04-08,1000000.00,4.597978,94.3751
08:17:41,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.597985,94.375
08:17:41,912810TX6,TSRYS5743665,D,S,C,2024-04-08,1000000.00,4.597985,94.375
08:17:41,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.597985,94.375
08:17:41,912810TX6,TSRYS5743665,D,S,D,2024-04-08,1000000.00,4.597985,94.375
