tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.075175,103.0
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.081971,102.880859375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.076511,102.9765625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.076511,102.9765625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.076511,102.9765625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.075286,102.998046875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.074507,103.01171875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.089671,102.74609375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.093694,102.67578125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.093247,102.68359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.093247,102.68359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.092353,102.69921875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.092353,102.69921875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-02,2000000.00,4.092353,102.69921875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.092129,102.703125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.090788,102.7265625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.090565,102.73046875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.090342,102.734375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.099513,102.57421875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.103433,102.505859375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.102201,102.52734375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.102201,102.52734375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.100856,102.55078125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.100968,102.548828125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.107694,102.431640625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.107694,102.431640625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.107357,102.4375
08:00:05,912810UC0,TSRYS5860825,D,S,C,2024-10-02,3000.00,4.106886,102.61237916667
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.108928,102.41015625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.108928,102.41015625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.109826,102.39453125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.102873,102.515625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.104218,102.4921875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.10433,102.490234375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.104666,102.484375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.104666,102.484375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.101416,102.541015625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.102873,102.515625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.106236,102.45703125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.10646,102.453125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.10646,102.453125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.10646,102.453125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.10646,102.453125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.109153,102.40625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-10-02,1000000.00,4.109153,102.40625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.107357,102.4375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-02,1000000.00,4.108479,102.41796875
