tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.978604,104.71875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.977843,104.732421875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.976865,104.75
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.977191,104.744140625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.976865,104.75
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.971003,104.85546875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.97263,104.826171875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970894,104.857421875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971979,104.837890625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.973607,104.80859375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.973716,104.806640625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.973933,104.802734375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.972196,104.833984375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.96905,104.890625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.97122,104.8515625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.97046,104.865234375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970569,104.86328125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.971979,104.837890625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.972522,104.828125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97339,104.8125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.971871,104.83984375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.972088,104.8359375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975127,104.78125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975019,104.783203125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.975019,104.783203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.973824,104.8046875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.973607,104.80859375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.968074,104.908203125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968508,104.900390625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968725,104.896484375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9684,104.90234375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.967966,104.91015625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968508,104.900390625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9684,104.90234375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968291,104.904296875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.968183,104.90625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.968074,104.908203125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.967966,104.91015625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-09-16,1000000.00,3.967966,104.91015625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.967532,104.91796875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.96569,104.951171875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.961575,105.025390625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.961466,105.02734375
08:00:06,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:09,912810UC0,TSRYS5860825,D,S,A,2024-09-16,600000.00,3.967316,104.921875
08:00:09,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.959519,105.0625
08:00:09,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.959735,105.05859375
08:00:09,912810UC0,TSRYS5860825,D,B,A,2024-09-16,50000.00,3.969918,104.875
08:00:09,912810UC0,TSRYS5860825,D,B,A,2024-09-16,50000.00,3.969918,104.875
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968183,104.90625
08:00:14,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.972088,104.8359375
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971545,104.845703125
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968833,104.89453125
08:00:14,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968617,104.8984375
08:00:14,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968617,104.8984375
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,3000000.00,3.968617,104.8984375
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.969918,104.875
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.975127,104.78125
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.979473,104.703125
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968183,104.90625
08:00:14,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.95768,105.095703125
08:00:15,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968725,104.896484375
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.969267,104.88671875
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.96905,104.890625
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.969592,104.880859375
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.969376,104.884765625
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971328,104.849609375
08:00:16,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.973173,104.81640625
08:00:17,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:17,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:18,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.972522,104.828125
08:00:18,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972196,104.833984375
08:00:18,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.972522,104.828125
08:00:19,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972413,104.830078125
08:00:20,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972196,104.833984375
08:00:22,912810UC0,TSRYS5860825,D,B,C,2024-09-16,2800000.00,3.978191,104.7261625
08:00:23,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.971437,104.84765625
08:00:23,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968617,104.8984375
08:00:23,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968617,104.8984375
08:00:23,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968617,104.8984375
08:00:23,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9684,104.90234375
08:00:24,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:24,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:25,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:25,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:26,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:27,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.978604,104.71875
08:00:27,912810UC0,TSRYS5860825,D,S,T,2024-09-16,2000000.00,3.979473,104.703125
08:00:27,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:27,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970352,104.8671875
08:00:27,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.961466,105.02734375
08:00:27,912810UC0,TSRYS5860825,D,B,A,2024-09-16,2500000.00,3.978821,104.71484375
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,50MM+,3.969935,104.875
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,490000.00,3.977419,104.73828125
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,163500.00,3.974259,104.796875
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,20000000.00,3.971654,104.84375
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:29,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.968183,104.90625
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,200000.00,3.970786,104.859375
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:29,912810UC0,TSRYS5860825,D,S,A,2024-09-16,10000000.00,3.969918,104.875
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,20000000.00,3.967966,104.91015625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97122,104.8515625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:29,912810UC0,TSRYS5860825,D,S,A,2024-09-16,500000.00,3.966232,104.94140625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.975996,104.765625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.975996,104.765625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.975996,104.765625
08:00:29,912810UC0,TSRYS5860825,D,S,A,2024-09-16,5000000.00,3.976213,104.76171875
08:00:29,912810UC0,TSRYS5860825,D,S,A,2024-09-16,5000000.00,3.976213,104.76171875
08:00:29,912810UC0,TSRYS5860825,D,B,C,2024-09-16,3600000.00,3.973173,104.81640625
08:00:29,912810UC0,TSRYS5860825,D,S,A,2024-09-16,500000.00,3.970569,104.86328125
08:00:29,912810UC0,TSRYS5860825,D,S,A,2024-09-16,139200.00,3.980778,104.6796875
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.978604,104.71875
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.978604,104.71875
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.978604,104.71875
08:00:29,912810UC0,TSRYS5860825,D,B,C,2024-09-16,6000000.00,3.978604,104.71875
08:00:29,912810UC0,TSRYS5860825,D,B,A,2024-09-16,10000000.00,3.974259,104.796875
08:00:29,912810UC0,TSRYS5860825,D,B,C,2024-09-16,50MM+,3.969935,104.875
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968183,104.90625
08:00:29,912810UC0,TSRYS5860825,D,S,C,2024-09-16,19979000.00,3.967749,104.9140625
08:00:29,912810UC0,TSRYS5860825,D,S,C,2024-09-16,5550000.00,3.967749,104.9140625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.962766,105.00390625
08:00:29,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.959843,105.056640625
08:00:29,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.97491,104.78515625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.975019,104.783203125
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.975019,104.783203125
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.975019,104.783203125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97339,104.8125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97122,104.8515625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97122,104.8515625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.969267,104.88671875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.966432,104.9378
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.97491,104.78515625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.971871,104.83984375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.975996,104.765625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9773,104.7421875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9773,104.7421875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9773,104.7421875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.9773,104.7421875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97567,104.771484375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.974693,104.7890625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.969267,104.88671875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.969484,104.8828125
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.966665,104.93359375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.966665,104.93359375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967966,104.91015625
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.969267,104.88671875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.969267,104.88671875
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.969267,104.88671875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.967316,104.921875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968183,104.90625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.968183,104.90625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.961791,105.021484375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.961575,105.025390625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.961466,105.02734375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.970786,104.859375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.970786,104.859375
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.970786,104.859375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.972522,104.828125
08:00:30,912810UC0,TSRYS5860825,D,S,D,2024-09-16,1000000.00,3.967082,104.92608125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,2000000.00,3.970786,104.859375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.969918,104.875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.969918,104.875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97339,104.8125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97339,104.8125
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.977191,104.744140625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.974367,104.794921875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.973824,104.8046875
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971328,104.849609375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97122,104.8515625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.971654,104.84375
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.96905,104.890625
08:00:30,912810UC0,TSRYS5860825,D,S,T,2024-09-16,1000000.00,3.97046,104.865234375
