tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UC0,TSRYS5860825,D,S,A,2024-10-11,1000.00,4.397611,98.0550875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.389467,97.6875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.400041,97.515625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.398117,97.546875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.398117,97.546875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.39427,97.609375
08:00:05,912810UC0,TSRYS5860825,D,S,C,2024-10-11,300000.00,4.397371,97.56099375
08:00:06,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.355043,98.25
08:00:06,912810UC0,TSRYS5860825,D,S,D,2024-10-11,3000000.00,4.367441,98.046875
08:00:07,912810UC0,TSRYS5860825,D,S,A,2024-10-11,10000000.00,4.361237,98.1484375
08:00:07,912810UC0,TSRYS5860825,D,S,A,2024-10-11,20000000.00,4.356939,98.21875
08:00:07,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.368396,98.03125
08:00:08,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.355043,98.25
08:00:08,912810UC0,TSRYS5860825,D,S,A,2024-10-11,10000000.00,4.359092,98.18359375
08:00:09,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.393789,97.6171875
08:00:09,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.393789,97.6171875
08:00:09,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.393789,97.6171875
08:00:12,912810UC0,TSRYS5860825,D,S,A,2024-10-11,500000.00,4.357901,98.203125
08:00:12,912810UC0,TSRYS5860825,D,B,A,2024-10-11,500000.00,4.366964,98.0546875
08:00:12,912810UC0,TSRYS5860825,D,S,A,2024-10-11,10000000.00,4.36577,98.07421875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.3529,98.28515625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.354566,98.2578125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,4000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.354804,98.25390625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.357186,98.21484375
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.356948,98.21875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,2000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.360999,98.15234375
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.362668,98.125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.362907,98.12109375
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.362907,98.12109375
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.357305,98.212890625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.367441,98.046875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.365531,98.078125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.366486,98.0625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.366486,98.0625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.366486,98.0625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.368755,98.025390625
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.368396,98.03125
08:00:12,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.358377,98.1953125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.37222,97.96875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.371263,97.984375
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.370308,98.0
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.373415,97.94921875
08:00:12,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.373654,97.9453125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.37844,97.8671875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.381194,97.822265625
08:00:12,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.388507,97.703125
08:00:12,912810UC0,TSRYS5860825,D,B,A,2024-10-11,2000000.00,4.362668,98.125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.388747,97.69921875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.391988,97.646484375
08:00:12,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.396193,97.578125
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.396313,97.576171875
08:00:12,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.399199,97.529296875
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.397155,97.5625
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.39427,97.609375
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.395231,97.59375
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.395231,97.59375
08:00:14,912810UC0,TSRYS5860825,D,S,D,2024-10-11,1000000.00,4.359092,98.18359375
08:00:15,912810UC0,TSRYS5860825,D,B,C,2024-10-11,300000.00,4.35695,98.21875
08:00:15,912810UC0,TSRYS5860825,D,S,D,2024-10-11,3000.00,4.356258,98.23006875
08:00:15,912810UC0,TSRYS5860825,D,B,A,2024-10-11,3000.00,4.356258,98.06340208333
08:00:15,912810UC0,TSRYS5860825,D,S,D,2024-10-11,6000.00,4.356233,98.23046875
08:00:15,912810UC0,TSRYS5860825,D,B,A,2024-10-11,6000.00,4.356233,98.14713541667
08:00:16,912810UC0,TSRYS5860825,D,B,C,2024-10-11,1000000.00,4.362907,98.12109375
08:00:16,912810UC0,TSRYS5860825,D,S,T,2024-10-11,1000000.00,4.362668,98.125
08:00:17,912810UC0,TSRYS5860825,D,B,C,2024-10-11,2000000.00,4.371741,97.9765625
08:00:17,912810UC0,TSRYS5860825,D,B,C,2024-10-11,2000000.00,4.373176,97.953125
08:00:17,912810UC0,TSRYS5860825,D,B,A,2024-10-11,39115000.00,4.356019,98.233975
08:00:17,912810UC0,TSRYS5860825,D,B,A,2024-10-11,1000000.00,4.381313,97.8203125
08:00:17,912810UC0,TSRYS5860825,D,B,A,2024-10-11,2000000.00,4.384908,97.76171875
08:00:17,912810UC0,TSRYS5860825,D,S,A,2024-10-11,2500000.00,4.386827,97.73046875
