tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.778532,91.640625
08:00:03,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.77919,91.630859375
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.787224,91.51171875
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.78696,91.515625
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.782086,91.587890625
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.782744,91.578125
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.778795,91.63671875
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.778795,91.63671875
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.77393,91.708984375
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.77393,91.708984375
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.776428,91.671875
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.780769,91.607421875
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:03,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.781033,91.603515625
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778664,91.638671875
08:00:03,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.788147,91.498046875
08:00:03,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.788147,91.498046875
08:00:03,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.784852,91.546875
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.788279,91.49609375
08:00:03,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.788015,91.5
08:00:14,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.777217,91.66015625
08:00:14,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.77748,91.65625
08:00:15,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779059,91.6328125
08:00:17,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.777217,91.66015625
08:00:17,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.776428,91.671875
08:00:19,912810TX6,TSRYS5743665,D,B,A,2024-04-25,15000000.00,4.778532,91.640625
08:00:20,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779059,91.6328125
08:00:20,912810TX6,TSRYS5743665,D,S,D,2024-04-25,2000000.00,4.779322,91.62890625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779322,91.62890625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779322,91.62890625
08:00:21,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.779585,91.625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779585,91.625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.780111,91.6171875
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.780374,91.61328125
08:00:21,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.779585,91.625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779585,91.625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779585,91.625
08:00:21,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779848,91.62109375
08:00:23,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.778532,91.640625
08:00:23,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.778532,91.640625
08:00:23,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.777217,91.66015625
08:00:23,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.778006,91.6484375
08:00:24,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779585,91.625
08:00:24,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.779585,91.625
08:00:24,912810TX6,TSRYS5743665,D,B,C,2024-04-25,1000000.00,4.779585,91.625
08:00:24,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779585,91.625
08:00:24,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.779585,91.625
08:00:24,912810TX6,TSRYS5743665,D,S,D,2024-04-25,3000000.00,4.776691,91.66796875
08:00:24,912810TX6,TSRYS5743665,D,S,D,2024-04-25,6000000.00,4.776428,91.671875
08:00:24,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.788015,91.5
08:00:25,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.785906,91.53125
08:00:27,912810TX6,TSRYS5743665,D,S,D,2024-04-25,1000000.00,4.784325,91.5546875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.776428,91.671875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778269,91.64453125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779059,91.6328125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779322,91.62890625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779059,91.6328125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779322,91.62890625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77748,91.65625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77748,91.65625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.772222,91.734375
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,2000000.00,4.773273,91.71875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.773273,91.71875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.773273,91.71875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.774324,91.703125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.774324,91.703125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77748,91.65625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77748,91.65625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,2000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779322,91.62890625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.783008,91.57421875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.784588,91.55078125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,2000000.00,4.785906,91.53125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.783798,91.5625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.782744,91.578125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.781691,91.59375
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.781691,91.59375
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.784852,91.546875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.781822,91.591796875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.780638,91.609375
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.778532,91.640625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.780638,91.609375
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77998,91.619140625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779848,91.62109375
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779716,91.623046875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.779585,91.625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77748,91.65625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.77748,91.65625
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.776165,91.67578125
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.777611,91.654296875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.773273,91.71875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.775376,91.6875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.775376,91.6875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.776428,91.671875
08:00:30,912810TX6,TSRYS5743665,D,S,T,2024-04-25,1000000.00,4.776428,91.671875
