tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.644847,93.654296875
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.644847,93.654296875
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.636316,93.78515625
08:00:02,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.634535,93.8125
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.640388,93.72265625
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.638606,93.75
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.63479,93.80859375
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.63479,93.80859375
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.642553,93.689453125
08:00:02,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.641662,93.703125
08:00:02,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.642681,93.6875
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.642553,93.689453125
08:00:02,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.642553,93.689453125
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.64421,93.6640625
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.64421,93.6640625
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.64421,93.6640625
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.64421,93.6640625
08:00:02,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.657484,93.4609375
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.658123,93.451171875
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.649948,93.576171875
08:00:10,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.660937,93.408203125
08:00:10,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.661449,93.400390625
08:00:10,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.661449,93.400390625
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.657868,93.455078125
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.659018,93.4375
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.659018,93.4375
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.672339,93.234375
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.669774,93.2734375
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.669774,93.2734375
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.673109,93.22265625
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.673109,93.22265625
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.671441,93.248046875
08:00:10,912810TX6,TSRYS5743665,D,S,C,2024-04-15,1000000.00,4.671441,93.248046875
08:00:10,912810TX6,TSRYS5743665,D,S,C,2024-04-15,975000.00,4.675676,93.18359375
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.669518,93.27734375
08:00:10,912810TX6,TSRYS5743665,D,S,C,2024-04-15,1000000.00,4.672211,93.236328125
08:00:10,912810TX6,TSRYS5743665,D,B,C,2024-04-15,1000000.00,4.670928,93.255859375
08:00:10,912810TX6,TSRYS5743665,D,S,T,2024-04-15,1000000.00,4.670287,93.265625
08:00:10,912810TX6,TSRYS5743665,D,S,A,2024-04-15,2000000.00,4.640388,93.72265625
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,3000000.00,4.64394,93.66796875
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,4000000.00,4.643685,93.671875
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.654657,93.50390625
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,2000000.00,4.654402,93.5078125
08:00:10,912810TX6,TSRYS5743665,D,B,C,2024-04-15,3000000.00,4.657996,93.453125
08:00:10,912810TX6,TSRYS5743665,D,S,A,2024-04-15,2000000.00,4.653651,93.51953125
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,15000000.00,4.654162,93.51171875
08:00:10,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.667467,93.30859375
08:00:10,912810TX6,TSRYS5743665,D,B,A,2024-04-15,1000000.00,4.663113,93.375
08:00:14,912810TX6,TSRYS5743665,D,S,C,2024-04-15,5000000.00,4.665161,93.34375
08:00:14,912810TX6,TSRYS5743665,D,S,D,2024-04-15,2000000.00,4.663369,93.37109375
08:00:14,912810TX6,TSRYS5743665,D,S,D,2024-04-15,13000000.00,4.663113,93.375
08:00:15,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.63937,93.73828125
08:00:15,912810TX6,TSRYS5743665,D,S,D,2024-04-15,1000000.00,4.638097,93.7578125
