tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.135547,101.94921875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.135547,101.94921875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.135547,101.94921875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.135547,101.94921875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.134193,101.97265625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.134193,101.97265625
08:00:05,912810UC0,TSRYS5860825,D,S,C,2024-09-26,1000000.00,4.136112,101.939453125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133967,101.9765625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133967,101.9765625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.134193,101.97265625
08:00:05,912810UC0,TSRYS5860825,D,S,C,2024-09-26,1000000.00,4.136112,101.939453125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.136225,101.9375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.136225,101.9375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133741,101.98046875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.133741,101.98046875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133741,101.98046875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133854,101.978515625
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.132613,102.0
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.132613,102.0
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.130808,102.03125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.130808,102.03125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.130808,102.03125
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.129455,102.0546875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.131147,102.025390625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.131147,102.025390625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.127314,102.091796875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.131034,102.02734375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.13487,101.9609375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.13487,101.9609375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.127201,102.09375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.132049,102.009765625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.131936,102.01171875
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.128215,102.076171875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.127088,102.095703125
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.125173,102.12890625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.125624,102.12109375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.125624,102.12109375
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.129004,102.0625
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.129117,102.060546875
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.128892,102.064453125
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.129117,102.060546875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.125624,102.12109375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.126638,102.103515625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.126638,102.103515625
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.123259,102.162109375
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.122471,102.17578125
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.125061,102.130859375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.124498,102.140625
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.120784,102.205078125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.124498,102.140625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.119996,102.21875
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.121234,102.197265625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.120221,102.21484375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.123259,102.162109375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.123259,102.162109375
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.124498,102.140625
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.124498,102.140625
08:00:05,912810UC0,TSRYS5860825,D,B,C,2024-09-26,1000000.00,4.122584,102.173828125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.121009,102.201171875
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.123822,102.15234375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.136234,101.9375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.132613,102.0
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.129906,102.046875
08:00:07,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.122696,102.171875
08:00:07,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.136225,101.9375
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.13487,101.9609375
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.13408,101.974609375
08:00:13,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133967,101.9765625
08:00:13,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.133967,101.9765625
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.134193,101.97265625
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.134193,101.97265625
08:00:13,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.135773,101.9453125
08:00:13,912810UC0,TSRYS5860825,D,S,D,2024-09-26,1000000.00,4.137128,101.921875
08:00:13,912810UC0,TSRYS5860825,D,S,T,2024-09-26,1000000.00,4.137128,101.921875
