tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.487358,102.24609375
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.487358,102.24609375
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.487358,102.24609375
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.487358,102.24609375
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.489474,102.2109375
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.495944,102.103515625
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497004,102.0859375
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497122,102.083984375
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497475,102.078125
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497357,102.080078125
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.502188,102.0
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.502188,102.0
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.502306,101.998046875
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.502306,101.998046875
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.498417,102.0625
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497475,102.078125
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497475,102.078125
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497475,102.078125
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.497475,102.078125
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.487123,102.25
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.487358,102.24609375
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,2000000.00,4.487123,102.25
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.484305,102.296875
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.484539,102.29296875
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.484539,102.29296875
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.484539,102.29296875
08:00:04,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.484539,102.29296875
08:00:04,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.469419,102.544921875
08:00:05,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.477383,102.412109375
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.477148,102.416015625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.476094,102.43359375
08:00:05,912810UA4,TSRYS5802849,D,S,T,2024-07-10,1000000.00,4.476211,102.431640625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.476211,102.431640625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.466612,102.591796875
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-07-10,1000000.00,4.465092,102.6171875
