tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.483425,102.322265625
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.485533,102.287109375
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.476521,102.4375
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.477222,102.42578125
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.481903,102.34765625
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.483425,102.322265625
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.483425,102.322265625
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.483425,102.322265625
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.484596,102.302734375
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.482605,102.3359375
08:00:05,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.476521,102.4375
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.486588,102.26953125
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.481434,102.35546875
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.474651,102.46875
08:00:05,912810UA4,TSRYS5802849,D,S,C,2024-05-16,1000000.00,4.472548,102.50390625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.479679,102.384765625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.479679,102.384765625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.479679,102.384765625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.479094,102.39453125
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.479094,102.39453125
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.479094,102.39453125
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.480615,102.369140625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.480615,102.369140625
08:00:05,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.480615,102.369140625
08:00:09,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.488698,102.234375
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.488932,102.23046875
08:00:09,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.488698,102.234375
08:00:09,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.491395,102.189453125
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.485767,102.283203125
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.485767,102.283203125
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.491278,102.19140625
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.491043,102.1953125
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.490926,102.197265625
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.488229,102.2421875
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.488229,102.2421875
08:00:09,912810UA4,TSRYS5802849,D,S,T,2024-05-16,1000000.00,4.488815,102.232421875
08:00:09,912810UA4,TSRYS5802849,D,S,D,2024-05-16,1000000.00,4.488815,102.232421875
