tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.444844,102.953125
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.431823,103.171875
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.42811,103.234375
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.426255,103.265625
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.444844,102.953125
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.431823,103.171875
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.42811,103.234375
08:00:06,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.426255,103.265625
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,2000000.00,4.441585,103.0078125
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,5000000.00,4.441352,103.01171875
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,6000000.00,4.420462,103.36328125
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,6000000.00,4.42023,103.3671875
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,1000000.00,4.414446,103.46484375
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,1000000.00,4.414215,103.46875
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,1000000.00,4.415602,103.4453125
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-29,3000000.00,4.415602,103.4453125
08:00:12,912810UA4,TSRYS5802849,D,S,D,2024-07-29,1000000.00,4.438793,103.0546875
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.438793,103.0546875
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.438793,103.0546875
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.439258,103.046875
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.439258,103.046875
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.439258,103.046875
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.441003,103.017578125
08:00:12,912810UA4,TSRYS5802849,D,S,D,2024-07-29,1000000.00,4.436933,103.0859375
08:00:12,912810UA4,TSRYS5802849,D,S,T,2024-07-29,1000000.00,4.43461,103.125
