tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.505991,95.818359375
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.505374,95.828125
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.510189,95.751953125
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.507595,95.79296875
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.504634,95.83984375
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.504634,95.83984375
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.506731,95.806640625
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.512413,95.716796875
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.512413,95.716796875
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.512413,95.716796875
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-23,1000000.00,4.511301,95.734375
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.511548,95.73046875
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,2000000.00,4.513278,95.703125
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.517855,95.630859375
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.515257,95.671875
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.515504,95.66796875
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.516246,95.65625
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.516246,95.65625
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.522684,95.5546875
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.515751,95.6640625
08:00:02,912810UC0,TSRYS5860825,D,S,D,2024-10-23,1000000.00,4.512537,95.71484375
