tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.567147,100.9375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.570015,100.890625
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.569776,100.89453125
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.567386,100.93359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.575998,100.79296875
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.575998,100.79296875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.563325,101.0
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.561057,101.037109375
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.56237,101.015625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.562609,101.01171875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.562609,101.01171875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.562609,101.01171875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.562609,101.01171875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.562728,101.009765625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.554739,101.140625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.553547,101.16015625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.553547,101.16015625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.554024,101.15234375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.553786,101.15625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,3000000.00,4.553786,101.15625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-05-28,1000000.00,4.556884,101.10546875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.559507,101.0625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.559864,101.056640625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.556526,101.111328125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.556526,101.111328125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-05-28,1000000.00,4.556526,101.111328125
