tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.329883,98.6640625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.330238,98.658203125
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331185,98.642578125
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331422,98.638671875
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331658,98.634765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331658,98.634765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331658,98.634765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331658,98.634765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331777,98.6328125
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331658,98.634765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.331185,98.642578125
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.319481,98.8359375
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.318773,98.84765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.318773,98.84765625
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.316177,98.890625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.311461,98.96875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.300517,99.150390625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.30181,99.12890625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.296523,99.216796875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.295467,99.234375
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.292768,99.279296875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.29899,99.17578125
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.298402,99.185546875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.304515,99.083984375
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.306751,99.046875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.306751,99.046875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.303692,99.09765625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.303692,99.09765625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.303692,99.09765625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.303692,99.09765625
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.302163,99.123046875
08:00:04,912810UC0,TSRYS5860825,D,S,D,2024-10-16,1000000.00,4.302163,99.123046875
08:00:04,912810UC0,TSRYS5860825,D,B,C,2024-10-16,1000000.00,4.304044,99.091796875
08:00:04,912810UC0,TSRYS5860825,D,B,C,2024-10-16,1000000.00,4.304044,99.091796875
08:00:04,912810UC0,TSRYS5860825,D,B,C,2024-10-16,1000000.00,4.304044,99.091796875
08:00:04,912810UC0,TSRYS5860825,D,B,C,2024-10-16,1000000.00,4.304044,99.091796875
08:00:04,912810UC0,TSRYS5860825,D,S,T,2024-10-16,1000000.00,4.303456,99.1015625
