tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-01,1000000.00,4.574531,100.8125
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-01,1000000.00,4.57573,100.79296875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-01,1000000.00,4.582089,100.689453125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.578848,100.7421875
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.578848,100.7421875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-01,1000000.00,4.578368,100.75
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-01,1000000.00,4.578368,100.75
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.57537,100.798828125
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.57561,100.794921875
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.575131,100.802734375
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.57573,100.79296875
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.57525,100.80078125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.57561,100.794921875
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.57549,100.796875
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.57573,100.79296875
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.57549,100.796875
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.57549,100.796875
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.577289,100.767578125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.577049,100.771484375
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.57561,100.794921875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-01,1000000.00,4.572614,100.84375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.569021,100.90234375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.569021,100.90234375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.569021,100.90234375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.569021,100.90234375
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-01,1000000.00,4.571775,100.857421875
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-01,1000000.00,4.572973,100.837890625
