tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.55443,101.14453125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.55443,101.14453125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.55443,101.14453125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.55443,101.14453125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.555145,101.1328125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.555026,101.134765625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.554907,101.13671875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.554907,101.13671875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.552882,101.169921875
08:00:07,912810UA4,TSRYS5802849,D,S,C,2024-06-04,1000000.00,4.557768,101.08984375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.556695,101.107421875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.542768,101.3359375
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.542887,101.333984375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.54574,101.287109375
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.54574,101.287109375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.538255,101.41015625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.530545,101.537109375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.530782,101.533203125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.533627,101.486328125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.533627,101.486328125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.534458,101.47265625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.534458,101.47265625
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.534339,101.474609375
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-06-04,1000000.00,4.534339,101.474609375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.535763,101.451171875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.534932,101.46484375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.555622,101.125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.555622,101.125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.539442,101.390625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.539442,101.390625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.537543,101.421875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.536593,101.4375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.529953,101.546875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.532797,101.5
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.538492,101.40625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.545146,101.296875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.539442,101.390625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.531849,101.515625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.531849,101.515625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.536593,101.4375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.539442,101.390625
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.540392,101.375
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.551333,101.1953125
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.551333,101.1953125
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.552762,101.171875
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.553954,101.15234375
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.553954,101.15234375
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,1000000.00,4.554669,101.140625
08:00:10,912810UA4,TSRYS5802849,D,S,T,2024-06-04,4000000.00,4.553716,101.15625
