tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.477303,102.419921875
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.476015,102.44140625
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.477069,102.423828125
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.477069,102.423828125
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.477069,102.423828125
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.477069,102.423828125
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.479644,102.380859375
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.479293,102.38671875
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.47859,102.3984375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.478122,102.40625
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.48105,102.357421875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.48187,102.34375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.480933,102.359375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.485738,102.279296875
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.483159,102.322265625
08:00:03,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.483159,102.322265625
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-06-05,1000000.00,4.483159,102.322265625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.482807,102.328125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-06-05,1000000.00,4.482924,102.326171875
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-06-05,1000000.00,4.48269,102.330078125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-06-05,1000000.00,4.483393,102.318359375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.482807,102.328125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-06-05,1000000.00,4.483393,102.318359375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.482807,102.328125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-06-05,1000000.00,4.483159,102.322265625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-06-05,1000000.00,4.482807,102.328125
08:00:06,912810UA4,TSRYS5802849,D,S,D,2024-06-05,1000000.00,4.491371,102.185546875
08:00:06,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.491018,102.19140625
08:00:06,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.491018,102.19140625
08:00:06,912810UA4,TSRYS5802849,D,S,C,2024-06-05,1000000.00,4.491018,102.19140625
