tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.624559,100.001953125
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.62274,100.03125
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.608219,100.265625
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.608219,100.265625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.610635,100.2265625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.610635,100.2265625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.611119,100.21875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.608581,100.259765625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.6052,100.314453125
08:00:03,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.602062,100.365234375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.606286,100.296875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.606407,100.294921875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.602786,100.353515625
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-02,1000000.00,4.615836,100.142578125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-02,1000000.00,4.615836,100.142578125
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-02,1000000.00,4.615957,100.140625
08:00:03,912810UA4,TSRYS5802849,D,B,C,2024-07-02,1000000.00,4.616078,100.138671875
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614989,100.15625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.607856,100.271484375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.60689,100.287109375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.607735,100.2734375
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.608944,100.25390625
08:00:03,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.607132,100.283203125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.607494,100.27734375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.607011,100.28515625
08:00:07,912810UA4,TSRYS5802849,D,B,C,2024-07-02,1000000.00,4.616805,100.126953125
08:00:07,912810UA4,TSRYS5802849,D,B,C,2024-07-02,1000000.00,4.616926,100.125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.622861,100.029296875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.619953,100.076171875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.622619,100.033203125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.623952,100.01171875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.618015,100.107421875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.617168,100.12109375
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.616441,100.1328125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.616441,100.1328125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.604355,100.328125
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.611119,100.21875
08:00:07,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.607252,100.28125
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.610152,100.234375
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.610273,100.232421875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.610756,100.224609375
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.611119,100.21875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.61124,100.216796875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.61124,100.216796875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.61124,100.216796875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.61124,100.216796875
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.609185,100.25
08:00:07,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.611119,100.21875
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.609185,100.25
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.609185,100.25
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.609185,100.25
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.609185,100.25
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.609064,100.251953125
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.60689,100.287109375
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.60689,100.287109375
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.606769,100.2890625
08:00:08,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.603389,100.34375
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.624316,100.005859375
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.624195,100.0078125
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.617894,100.109375
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614989,100.15625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614989,100.15625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614021,100.171875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614021,100.171875
08:00:11,912810UA4,TSRYS5802849,D,S,D,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614263,100.16796875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614263,100.16796875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614263,100.16796875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614263,100.16796875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.614505,100.1640625
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.611119,100.21875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.613054,100.1875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.611119,100.21875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.612086,100.203125
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.611119,100.21875
08:00:11,912810UA4,TSRYS5802849,D,S,T,2024-07-02,1000000.00,4.605079,100.31640625
