tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.29641,99.21875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.298289,99.1875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.297701,99.197265625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.297701,99.197265625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.297701,99.197265625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.295589,99.232421875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.29688,99.2109375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.296762,99.212890625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.297349,99.203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.296528,99.216796875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.288437,99.3515625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.289374,99.3359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.289374,99.3359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.289725,99.330078125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.289725,99.330078125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290311,99.3203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.288671,99.34765625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.285275,99.404296875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.285041,99.408203125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.285275,99.404296875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.285275,99.404296875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.285041,99.408203125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.280712,99.48046875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.280478,99.484375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.280712,99.48046875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.280478,99.484375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.280712,99.48046875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.280478,99.484375
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.279075,99.5078125
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.279075,99.5078125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.278841,99.51171875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.279075,99.5078125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.278841,99.51171875
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.279777,99.49609375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.279543,99.5
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.279777,99.49609375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.279543,99.5
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.279309,99.50390625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.286446,99.384765625
08:00:03,912810UC0,TSRYS5860825,D,B,C,2024-10-08,1000000.00,4.286446,99.384765625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.284807,99.412109375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.284807,99.412109375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.283285,99.4375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.283285,99.4375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.289257,99.337890625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.289257,99.337890625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290429,99.318359375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290311,99.3203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290311,99.3203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290311,99.3203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290311,99.3203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.290311,99.3203125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.292187,99.2890625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.293125,99.2734375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-10-08,1000000.00,4.294063,99.2578125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.286446,99.384765625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.288437,99.3515625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-10-08,1000000.00,4.288437,99.3515625
