tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.205423,100.755859375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.199355,100.859375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.199355,100.859375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.192953,100.96875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.200041,100.84765625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.200041,100.84765625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.207371,100.72265625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.207371,100.72265625
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.203934,100.78125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.203934,100.78125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.203934,100.78125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.204506,100.771484375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.208517,100.703125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.203934,100.78125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.20027,100.84375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.21414,100.607421875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.214025,100.609375
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.20932,100.689453125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.21127,100.65625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.210238,100.673828125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.210238,100.673828125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.217471,100.55078125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.21862,100.53125
08:00:03,912810UC0,TSRYS5860825,D,S,C,2024-08-13,1000000.00,4.208403,100.705078125
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.208288,100.70703125
08:00:03,912810UC0,TSRYS5860825,D,S,C,2024-08-13,1000000.00,4.208403,100.705078125
08:00:03,912810UC0,TSRYS5860825,D,S,C,2024-08-13,1000000.00,4.208517,100.703125
08:00:03,912810UC0,TSRYS5860825,D,S,C,2024-08-13,1000000.00,4.208288,100.70703125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.203475,100.7890625
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.202216,100.810546875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.201643,100.8203125
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.196724,100.904296875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.196724,100.904296875
08:00:03,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.196724,100.904296875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.195695,100.921875
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.194781,100.9375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.194781,100.9375
08:00:03,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.195695,100.921875
08:00:05,912810UC0,TSRYS5860825,D,S,D,2024-08-13,50MM+,4.27975,99.5
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-08-13,3000000.00,4.203934,100.78125
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.214943,100.59375
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.21127,100.65625
08:00:05,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.203017,100.796875
08:00:08,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.205766,100.75
08:00:08,912810UC0,TSRYS5860825,D,S,D,2024-08-13,5000000.00,4.205766,100.75
08:00:08,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.205766,100.75
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.197524,100.890625
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.199355,100.859375
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.19661,100.90625
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.191125,101.0
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.198439,100.875
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.198439,100.875
08:00:10,912810UC0,TSRYS5860825,D,S,D,2024-08-13,1000000.00,4.197982,100.8828125
08:00:10,912810UC0,TSRYS5860825,D,S,T,2024-08-13,1000000.00,4.198439,100.875
