tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,3000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,2000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,3000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,2000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,3000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,2000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.765278,100.201171875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.764225,100.203125
08:00:05,91282CKS9,TSRYS5814779,D,S,C,2024-06-13,50000.00,4.741064,100.25609375
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,4000000.00,4.756854,100.216796875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,3000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,3000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,4000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,3000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,3000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,2000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,4000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,3000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,4000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,2000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.755801,100.21875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,1000000.00,4.754748,100.220703125
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,2000000.00,4.754748,100.220703125
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,3000000.00,4.749485,100.23046875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,4000000.00,4.749485,100.23046875
08:00:05,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,2000000.00,4.749485,100.23046875
08:00:05,91282CKS9,TSRYS5814779,D,S,C,2024-06-13,4000000.00,4.750537,100.228515625
08:00:05,91282CKS9,TSRYS5814779,D,S,C,2024-06-13,3000000.00,4.750537,100.228515625
08:00:10,91282CKS9,TSRYS5814779,D,S,D,2024-06-13,10000.00,4.75159,100.2265625
08:00:10,91282CKS9,TSRYS5814779,D,S,A,2024-06-13,10000.00,4.75159,100.2765625
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.745274,100.23828125
08:00:10,91282CKS9,TSRYS5814779,D,S,A,2024-06-13,1200000.00,4.753696,100.222656
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.743169,100.2421875
08:00:10,91282CKS9,TSRYS5814779,D,B,A,2024-06-13,1558000.00,4.753696,100.22265625
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.744222,100.240234375
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.746327,100.236328125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.745274,100.23828125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.746327,100.236328125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.746327,100.236328125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.744222,100.240234375
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.741064,100.24609375
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.742117,100.244140625
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.754748,100.220703125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.754748,100.220703125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.754748,100.220703125
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.75159,100.2265625
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.75159,100.2265625
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.75159,100.2265625
08:00:10,91282CKS9,TSRYS5814779,D,S,A,2024-06-13,321000.00,4.75159,100.2265625
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,2000000.00,4.760013,100.2109375
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,1000000.00,4.760013,100.2109375
08:00:10,91282CKS9,TSRYS5814779,D,S,T,2024-06-13,2000000.00,4.760013,100.2109375
