tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,1000000.00,4.825145,100.091796875
08:00:04,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,1000000.00,4.825145,100.091796875
08:00:04,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,1000000.00,4.826191,100.08984375
08:00:04,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,1000000.00,4.826191,100.08984375
08:00:04,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,1000000.00,4.826191,100.08984375
08:00:08,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,4000000.00,4.816776,100.107421875
08:00:08,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.816776,100.107421875
08:00:08,91282CKK6,TSRYS5793014,D,S,C,2024-05-07,52500000.00,4.811546,100.1171875
08:00:08,91282CKK6,TSRYS5793014,D,S,C,2024-05-07,130000.00,4.813391,100.11344925
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,4000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,4000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,5000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,8000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,4000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,4000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,8000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,1000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,8000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,8000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,6000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,8000000.00,4.819914,100.1015625
08:00:08,91282CKK6,TSRYS5793014,D,S,D,2024-05-07,5000000.00,4.819914,100.1015625
08:00:10,91282CKK6,TSRYS5793014,D,S,C,2024-05-07,5000.00,4.819914,100.2015625
08:00:10,91282CKK6,TSRYS5793014,D,S,A,2024-05-07,800000.00,4.830376,100.08203125
08:00:11,91282CKK6,TSRYS5793014,D,S,A,2024-05-07,5860000.00,4.828284,100.0859375
08:00:11,91282CKK6,TSRYS5793014,D,B,A,2024-05-07,2886000.00,4.830376,100.08203125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,3000000.00,4.828284,100.0859375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.826191,100.08984375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,2000000.00,4.826191,100.08984375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.828284,100.0859375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.826191,100.08984375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.82933,100.083984375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.830376,100.08203125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.830376,100.08203125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,4000000.00,4.830376,100.08203125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.82096,100.099609375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.818868,100.103515625
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.816776,100.107421875
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.817822,100.10546875
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.81573,100.109375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,2000000.00,4.81573,100.109375
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.806316,100.126953125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.806316,100.126953125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-07,1000000.00,4.808408,100.123046875
