tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.727646,100.267578125
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.727646,100.267578125
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.72977,100.263671875
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,2000000.00,4.72977,100.263671875
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.72977,100.263671875
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,2000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,2000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,2000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.731894,100.259765625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,T,2024-06-20,2000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.734018,100.255859375
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.73508,100.25390625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,2000000.00,4.73508,100.25390625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,2000000.00,4.73508,100.25390625
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.737204,100.25
08:00:04,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.737204,100.25
08:00:07,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,3000000.00,4.738266,100.248046875
08:00:07,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.738266,100.248046875
08:00:07,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,4000000.00,4.738266,100.248046875
08:00:07,91282CKS9,TSRYS5814779,D,S,D,2024-06-20,1000000.00,4.738266,100.248046875
