tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.869134,99.7734375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,3000000.00,3.873254,99.765625
08:00:04,91282CLH2,TSRYS5875646,D,S,D,2024-08-29,4000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,3000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,3000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.860897,99.7890625
08:00:04,91282CLH2,TSRYS5875646,D,S,D,2024-08-29,4000000.00,3.862956,99.78515625
08:00:04,91282CLH2,TSRYS5875646,D,S,D,2024-08-29,4000000.00,3.862956,99.78515625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.861927,99.787109375
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,2000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,D,2024-08-29,4000000.00,3.859867,99.791015625
08:00:04,91282CLH2,TSRYS5875646,D,S,D,2024-08-29,4000000.00,3.859867,99.791015625
08:00:04,91282CLH2,TSRYS5875646,D,S,D,2024-08-29,3000000.00,3.859867,99.791015625
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,1000000.00,3.858838,99.79296875
08:00:04,91282CLH2,TSRYS5875646,D,S,T,2024-08-29,4000000.00,3.858838,99.79296875
