tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,72100000.00,4.420742,100.375
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,3000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,2000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,3000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,2000000.00,4.443945,100.33203125
08:00:05,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,8000000.00,4.448166,100.32421875
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.448166,100.32421875
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,4000000.00,4.448166,100.32421875
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,2000000.00,4.448166,100.32421875
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.450276,100.3203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,3000000.00,4.450276,100.3203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,4000000.00,4.450276,100.3203125
08:00:05,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,4000000.00,4.450276,100.3203125
08:00:05,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.452386,100.31640625
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.452386,100.31640625
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.454497,100.3125
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.454497,100.3125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.452386,100.31640625
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.452386,100.31640625
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.452386,100.31640625
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.452386,100.31640625
08:00:09,91282CKY6,TSRYS5833261,D,B,C,2024-07-18,1000000.00,4.454497,100.3125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,2000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,4000000.00,4.450276,100.3203125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.453441,100.314453125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,4000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,4000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,1000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,2000000.00,4.445,100.330078125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.450276,100.3203125
08:00:09,91282CKY6,TSRYS5833261,D,S,T,2024-07-18,3000000.00,4.460829,100.30078125
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,1000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,2000000.00,4.463995,100.294921875
08:00:09,91282CKY6,TSRYS5833261,D,S,D,2024-07-18,2000000.00,4.463995,100.294921875
