tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,4000000.00,4.77912,99.478515625
08:00:07,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.777018,99.482421875
08:00:07,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.777018,99.482421875
08:00:07,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.777018,99.482421875
08:00:07,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.777018,99.482421875
08:00:07,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.77912,99.478515625
08:00:07,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.77912,99.478515625
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,3000000.00,4.782274,99.47265625
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,5000000.00,4.782274,99.47265625
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.782274,99.47265625
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.782274,99.47265625
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,4000000.00,4.782274,99.47265625
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,3000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,3000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,4000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,4000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,4000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,4000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,4000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,4000000.00,4.783326,99.470703125
08:00:11,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.782274,99.47265625
08:00:12,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,10000.00,4.78648,99.51484375
08:00:13,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.759152,99.515625
08:00:13,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.761253,99.51171875
08:00:13,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.762304,99.509765625
08:00:13,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,3000000.00,4.763355,99.5078125
08:00:13,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,5000.00,4.78648,99.56484375
08:00:14,91282CKH3,TSRYS5774872,D,B,A,2024-04-08,380000.00,4.76966,99.49609375
08:00:14,91282CKH3,TSRYS5774872,D,B,A,2024-04-08,821000.00,4.76966,99.49609375
08:00:19,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,2400000.00,4.767558,99.5
08:00:21,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.781223,99.474609375
08:00:23,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,1000000.00,4.774916,99.486328125
08:00:23,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,1000000.00,4.775967,99.484375
08:00:23,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,1000000.00,4.777018,99.482421875
08:00:23,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,1000000.00,4.775967,99.484375
08:00:23,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,1000000.00,4.775967,99.484375
08:00:24,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,670000.00,4.76966,99.49609375
08:00:24,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,670000.00,4.76966,99.49609375
08:00:24,91282CKH3,TSRYS5774872,D,B,A,2024-04-08,36000000.00,4.778069,99.48046875
08:00:24,91282CKH3,TSRYS5774872,D,S,A,2024-04-08,3000000.00,4.778069,99.48046875
08:00:24,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.759152,99.515625
08:00:24,91282CKH3,TSRYS5774872,D,S,C,2024-04-08,1000000.00,4.777018,99.482421875
08:00:25,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.755999,99.521484375
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.76966,99.49609375
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.782274,99.47265625
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.782274,99.47265625
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.780172,99.4765625
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.780172,99.4765625
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.775967,99.484375
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.775967,99.484375
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.759152,99.515625
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.761253,99.51171875
08:00:26,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.781223,99.474609375
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.777018,99.482421875
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.759152,99.515625
08:00:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.759152,99.515625
08:00:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.759152,99.515625
08:00:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.759152,99.515625
08:00:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.759152,99.515625
08:00:27,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.761253,99.51171875
08:00:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,3000000.00,4.758101,99.517578125
08:00:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.760202,99.513671875
08:00:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,7000000.00,4.763355,99.5078125
08:00:28,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.755999,99.521484375
08:00:28,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,1000000.00,4.775967,99.484375
08:00:28,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,3000000.00,4.763355,99.5078125
08:00:28,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.759152,99.515625
08:00:29,91282CKH3,TSRYS5774872,D,S,D,2024-04-08,2000000.00,4.762304,99.509765625
08:00:29,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.762304,99.509765625
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,3000000.00,4.754949,99.5234375
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.754949,99.5234375
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.75705,99.51953125
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.75705,99.51953125
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.75705,99.51953125
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,1000000.00,4.763355,99.5078125
08:00:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-08,2000000.00,4.763355,99.5078125
