tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLP4,TSRYS5893514,D,S,C,2024-10-16,1000.00,3.918601,99.71875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.943892,99.171875
08:00:04,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,4000000.00,3.942838,99.173828125
08:00:04,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,3000000.00,3.942838,99.173828125
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,2000000.00,3.946,99.16796875
08:00:04,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,1000000.00,3.946,99.16796875
08:00:04,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,4000000.00,3.936514,99.185546875
08:00:04,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.936514,99.185546875
08:00:04,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,1000000.00,3.936514,99.185546875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.933352,99.19140625
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,3000000.00,3.932299,99.193359375
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,3000000.00,3.932299,99.193359375
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.932299,99.193359375
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,3000000.00,3.931245,99.1953125
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,2000000.00,3.928083,99.201171875
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,2000000.00,3.928083,99.201171875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,2000000.00,3.929137,99.19921875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.929137,99.19921875
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,96150000.00,4.036757,99.0
08:00:05,91282CLP4,TSRYS5893514,D,B,C,2024-10-16,96150000.00,4.036757,99.0
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.923869,99.208984375
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.923869,99.208984375
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.921762,99.212890625
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.921762,99.212890625
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.921762,99.212890625
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,2000000.00,3.921762,99.212890625
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.920708,99.21484375
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,1000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,4000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,2000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,3000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,1000000.00,3.919655,99.216796875
08:00:05,91282CLP4,TSRYS5893514,D,S,D,2024-10-16,2000000.00,3.920708,99.21484375
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-16,2000000.00,3.921762,99.212890625
