tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,1000000.00,4.7298,100.26171875
08:00:08,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,1000000.00,4.7298,100.26171875
08:00:08,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,1000000.00,4.7298,100.26171875
08:00:08,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,2000000.00,4.735138,100.251953125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,1000000.00,4.735138,100.251953125
08:00:08,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,4000000.00,4.731935,100.2578125
08:00:08,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,4000000.00,4.733003,100.255859375
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.733003,100.255859375
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.741546,100.240234375
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,1000000.00,4.741546,100.240234375
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,1000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,T,2024-06-24,1000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,1000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,1000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,1000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,2000000.00,4.742614,100.23828125
08:00:08,91282CKS9,TSRYS5814779,D,S,D,2024-06-24,3000000.00,4.742614,100.23828125
