tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
10:22:24,91282CKH3,TSRYS5774872,D,S,D,2024-04-10,2000000.00,4.947645,99.16796875
10:22:24,91282CKH3,TSRYS5774872,D,S,C,2024-04-10,775000.00,4.947554,99.16813675
10:22:25,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.951986,99.15995625
10:22:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,2000000.00,4.947645,99.16796875
10:22:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,3000000.00,4.947645,99.16796875
10:22:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.947645,99.16796875
10:22:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.947645,99.16796875
10:22:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,2000000.00,4.947645,99.16796875
10:22:27,91282CKH3,TSRYS5774872,D,S,D,2024-04-10,1000000.00,4.947618,99.16801875
10:22:28,91282CKH3,TSRYS5774872,D,S,D,2024-04-10,97355000.00,4.938967,99.18398689
10:22:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-10,1000000.00,4.948703,99.166015625
10:22:30,91282CKH3,TSRYS5774872,D,B,C,2024-04-10,1000000.00,4.948703,99.166015625
10:22:32,91282CKH3,TSRYS5774872,D,B,C,2024-04-10,1000000.00,4.949761,99.1640625
10:22:32,91282CKH3,TSRYS5774872,D,S,C,2024-04-10,1000000.00,4.949761,99.1640625
10:22:32,91282CKH3,TSRYS5774872,D,S,D,2024-04-10,1000000.00,4.949761,99.1640625
10:22:32,91282CKH3,TSRYS5774872,D,B,C,2024-04-10,1000000.00,4.949761,99.1640625
10:22:32,91282CKH3,TSRYS5774872,D,S,C,2024-04-10,1000000.00,4.949761,99.1640625
10:22:32,91282CKH3,TSRYS5774872,D,S,D,2024-04-10,1000000.00,4.949761,99.1640625
10:22:35,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.946641,99.169821875
10:22:35,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.947699,99.16786875
10:22:35,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.947699,99.16786875
10:22:35,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,1000000.00,4.947699,99.16786875
10:22:35,91282CKH3,TSRYS5774872,D,S,T,2024-04-10,2000000.00,4.947699,99.16786875
10:22:35,91282CKH3,TSRYS5774872,D,S,C,2024-04-10,65000.00,4.93488,99.191531
