tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,4000000.00,3.975973,99.103515625
08:00:02,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.975973,99.103515625
08:00:02,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.975973,99.103515625
08:00:02,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.972842,99.109375
08:00:02,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.972842,99.109375
08:00:02,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.965537,99.123046875
08:00:02,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.965537,99.123046875
08:00:02,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.965537,99.123046875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.949887,99.15234375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.945715,99.16015625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,4000000.00,3.945715,99.16015625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.945715,99.16015625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,4000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.948844,99.154296875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2400000.00,3.951974,99.1484375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.949887,99.15234375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.949887,99.15234375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,3000000.00,3.958233,99.13671875
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.953017,99.146484375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.959276,99.134765625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.958233,99.13671875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.966581,99.12109375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.966581,99.12109375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.966581,99.12109375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,4000000.00,3.966581,99.12109375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.966581,99.12109375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.969711,99.115234375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.970755,99.11328125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.970755,99.11328125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.970755,99.11328125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.977017,99.1015625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.970755,99.11328125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,4000000.00,3.968668,99.1171875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.968668,99.1171875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,4000000.00,3.968668,99.1171875
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.970755,99.11328125
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.97493,99.10546875
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.97493,99.10546875
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.979105,99.09765625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.979105,99.09765625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.978061,99.099609375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,4000000.00,3.978061,99.099609375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.978061,99.099609375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.979105,99.09765625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.980149,99.095703125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.981193,99.09375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.981193,99.09375
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.981193,99.09375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.966581,99.12109375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.968668,99.1171875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.96032,99.1328125
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.968668,99.1171875
08:00:05,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.968668,99.1171875
08:00:06,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,3000000.00,3.95719,99.138671875
08:00:06,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,3000000.00,3.95719,99.138671875
08:00:06,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.95719,99.138671875
08:00:06,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,3000000.00,3.95719,99.138671875
08:00:06,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.95093,99.150390625
08:00:06,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,3000000.00,3.95093,99.150390625
08:00:07,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.95093,99.150390625
08:00:07,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.95093,99.150390625
08:00:07,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.949887,99.15234375
08:00:07,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,2000000.00,3.949887,99.15234375
08:00:10,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.97493,99.10546875
08:00:11,91282CLP4,TSRYS5893514,D,S,A,2024-10-08,362000.00,3.951974,99.1484375
08:00:11,91282CLP4,TSRYS5893514,D,S,A,2024-10-08,362000.00,3.951974,99.1484375
08:00:11,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,2000000.00,3.97493,99.10546875
08:00:12,91282CLP4,TSRYS5893514,D,S,A,2024-10-08,14000000.00,3.945715,99.16015625
08:00:12,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.972842,99.109375
08:00:12,91282CLP4,TSRYS5893514,D,S,D,2024-10-08,1000000.00,3.970755,99.11328125
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.972842,99.109375
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.972842,99.109375
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.965537,99.123046875
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.964494,99.125
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.965537,99.123046875
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.964494,99.125
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.965537,99.123046875
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.964494,99.125
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.964494,99.125
08:00:13,91282CLP4,TSRYS5893514,D,S,T,2024-10-08,1000000.00,3.965537,99.123046875
