tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
12:41:25,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,1000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,5000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,3000000.00,4.990479,99.09755625
12:41:25,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:25,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,2000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,5000000.00,4.990479,99.09755625
12:41:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,8000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,14000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,4000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,3000000.00,4.990424,99.09765625
12:41:26,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,5000000.00,4.990424,99.09765625
12:41:27,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,3000000.00,4.990424,99.09765625
12:41:27,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:27,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:28,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,1000000.00,4.99144,99.095803125
12:41:29,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,4000000.00,4.990424,99.09765625
12:41:29,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,2000000.00,4.990424,99.09765625
12:41:29,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,3000000.00,4.990424,99.09765625
12:41:29,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:29,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,6000000.00,4.990424,99.09765625
12:41:29,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,7000000.00,4.990424,99.09765625
12:41:29,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,B,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,4000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,5000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,6000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,4000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,4000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,1000000.00,4.991494,99.095703125
12:41:30,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,6000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,5000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,5000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,2000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:30,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,6000000.00,4.990424,99.09765625
12:41:31,91282CKH3,TSRYS5774872,D,S,C,2024-04-18,2000000.00,4.990424,99.09765625
12:41:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,1000000.00,4.990424,99.09765625
12:41:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-18,5000000.00,4.990424,99.09765625
12:41:31,91282CKH3,TSRYS5774872,D,S,T,2024-04-18,4000000.00,4.990424,99.09765625
