tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,2000000.00,4.402834,99.947265625
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,1000000.00,4.402834,99.947265625
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,2000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,3000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,2000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,2000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,1000000.00,4.402834,99.947265625
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,4000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,2000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,3000000.00,4.399741,99.953125
08:00:03,91282CLB5,TSRYS5850286,D,S,D,2024-07-30,1000000.00,4.397678,99.95703125
08:00:03,91282CLB5,TSRYS5850286,D,S,T,2024-07-30,3000000.00,4.399741,99.953125
