tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,1000000.00,4.706548,100.30859375
08:00:05,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,1000000.00,4.706548,100.30859375
08:00:05,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,1000000.00,4.706548,100.30859375
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,1000000.00,4.725554,100.2734375
08:00:09,91282CKK6,TSRYS5793014,D,S,D,2024-05-16,2000000.00,4.72661,100.271484375
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,4000000.00,4.728722,100.267578125
08:00:09,91282CKK6,TSRYS5793014,D,S,D,2024-05-16,4000000.00,4.728722,100.267578125
08:00:09,91282CKK6,TSRYS5793014,D,S,D,2024-05-16,1000000.00,4.728722,100.267578125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,3000000.00,4.728722,100.267578125
08:00:09,91282CKK6,TSRYS5793014,D,S,D,2024-05-16,3000000.00,4.728722,100.267578125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,3000000.00,4.72661,100.271484375
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,2000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,2000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,D,2024-05-16,2000000.00,4.72661,100.271484375
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,1000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,2000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,1000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,3000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,3000000.00,4.727666,100.26953125
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,3000000.00,4.72661,100.271484375
08:00:09,91282CKK6,TSRYS5793014,D,S,T,2024-05-16,4000000.00,4.736116,100.25390625
