tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
13:37:03,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954581,99.15615
13:37:03,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,2000000.00,4.953467,99.158203125
13:37:04,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.953576,99.158003125
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,2000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,2000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,2000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:18,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:19,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:19,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:19,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,3000000.00,4.954527,99.15625
13:37:19,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,3000000.00,4.954419,99.15645
13:37:20,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.953467,99.158203125
13:37:20,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,2000000.00,4.953467,99.158203125
13:37:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,1000000.00,4.954527,99.15625
13:37:31,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.954527,99.15625
13:37:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,1000000.00,4.954527,99.15625
13:37:31,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.954527,99.15625
13:37:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,2000000.00,4.954527,99.15625
13:37:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,2000000.00,4.954527,99.15625
13:37:35,91282CKH3,TSRYS5774872,D,S,T,2024-04-11,3000000.00,4.953467,99.158203125
13:37:35,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,3000000.00,4.953467,99.158203125
13:37:35,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.953467,99.158203125
13:37:35,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,2000000.00,4.953467,99.158203125
13:37:35,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,1000000.00,4.953467,99.158203125
13:37:35,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,1000000.00,4.953467,99.158203125
13:38:02,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,1000000.00,4.954527,99.15625
13:38:07,91282CKH3,TSRYS5774872,D,S,T,2024-04-11,1000000.00,4.954527,99.15625
13:38:07,91282CKH3,TSRYS5774872,D,S,T,2024-04-11,1000000.00,4.954527,99.15625
13:38:07,91282CKH3,TSRYS5774872,D,S,T,2024-04-11,1000000.00,4.954527,99.15625
13:38:21,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,3000000.00,4.953467,99.158203125
13:38:21,91282CKH3,TSRYS5774872,D,S,C,2024-04-11,3000000.00,4.953467,99.158203125
13:38:31,91282CKH3,TSRYS5774872,D,B,C,2024-04-11,2000000.00,4.954527,99.15625
13:38:31,91282CKH3,TSRYS5774872,D,S,D,2024-04-11,2000000.00,4.954405,99.156475
