tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,4000000.00,4.838013,100.064453125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,4000000.00,4.849755,100.04296875
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,2000000.00,4.85189,100.0390625
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,4000000.00,4.856161,100.03125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.858297,100.02734375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.858297,100.02734375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,4000000.00,4.858297,100.02734375
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,3000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,3000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.859365,100.025390625
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.859365,100.025390625
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,3000000.00,4.857229,100.029296875
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,8000000.00,4.8615,100.021484375
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,12000000.00,4.860432,100.0234375
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,8000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,12000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,16000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,8000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,7000000.00,4.862568,100.01953125
08:00:03,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,8000000.00,4.873249,100.0
08:00:08,91282CKK6,TSRYS5793014,D,S,A,2024-05-22,40000.00,4.87093,100.01674125
08:00:09,91282CKK6,TSRYS5793014,D,B,A,2024-05-22,1496000.00,4.830542,100.078125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.830542,100.078125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.834811,100.0703125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,3000000.00,4.832676,100.07421875
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.832676,100.07421875
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.830542,100.078125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.830542,100.078125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.830542,100.078125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.830542,100.078125
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,2000000.00,4.833743,100.072265625
08:00:10,91282CKK6,TSRYS5793014,D,S,D,2024-05-22,1000000.00,4.832676,100.07421875
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,4000000.00,4.833743,100.072265625
08:00:10,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.833743,100.072265625
08:00:10,91282CKK6,TSRYS5793014,D,S,A,2024-05-22,2600000.00,4.832676,100.074219
08:00:10,91282CKK6,TSRYS5793014,D,S,A,2024-05-22,1200000.00,4.832676,100.074219
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.840147,100.060546875
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,3000000.00,4.845485,100.05078125
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.85189,100.0390625
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.850823,100.041015625
08:00:11,91282CKK6,TSRYS5793014,D,S,T,2024-05-22,1000000.00,4.848687,100.044921875
