tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.514278,99.97265625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,2000000.00,3.520398,99.9609375
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,2000000.00,3.522439,99.95703125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.522439,99.95703125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.522439,99.95703125
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,4000000.00,3.516318,99.96875
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,2000000.00,3.516318,99.96875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.517338,99.966796875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,4000000.00,3.516318,99.96875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,4000000.00,3.516318,99.96875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.516318,99.96875
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,4000000.00,3.514278,99.97265625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.514278,99.97265625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,4000000.00,3.514278,99.97265625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.52856,99.9453125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,1000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.535704,99.931640625
08:00:03,91282CLP4,TSRYS5893514,D,S,T,2024-09-25,1000000.00,3.538765,99.92578125
08:00:03,91282CLP4,TSRYS5893514,D,S,D,2024-09-25,2000000.00,3.538765,99.92578125
08:00:03,91282CLP4,TSRYS5893514,D,B,C,2024-09-25,4000000.00,3.540807,99.921875
08:00:03,91282CLP4,TSRYS5893514,D,B,C,2024-09-25,2000000.00,3.540807,99.921875
08:00:03,91282CLP4,TSRYS5893514,D,B,C,2024-09-25,4000000.00,3.538765,99.92578125
