tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,1000000.00,4.776405,100.18359375
08:00:03,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.777447,100.181640625
08:00:03,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,1000000.00,4.77849,100.1796875
08:00:03,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,4000000.00,4.77849,100.1796875
08:00:03,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,2000000.00,4.779532,100.177734375
08:00:03,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,2000000.00,4.78266,100.171875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.784745,100.16796875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,2000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,2000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,2000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,2000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.791001,100.15625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.791001,100.15625
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,2000000.00,4.788915,100.16015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.789958,100.158203125
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.789958,100.158203125
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.785787,100.166015625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.78683,100.1640625
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,1000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,3000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,4000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,1000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,2000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,3000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.783702,100.169921875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.784745,100.16796875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.784745,100.16796875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,5000000.00,4.784745,100.16796875
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,2000000.00,4.784745,100.16796875
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,5000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,5000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,5000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,2000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,5000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,1000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,1000000.00,4.781617,100.173828125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,8000000.00,4.780575,100.17578125
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,6000000.00,4.77849,100.1796875
08:00:06,91282CKS9,TSRYS5814779,D,S,T,2024-06-05,1000000.00,4.771193,100.193359375
08:00:06,91282CKS9,TSRYS5814779,D,S,D,2024-06-05,4000000.00,4.771193,100.193359375
