tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.388442,101.0390625
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.397262,101.0
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,3000000.00,4.389324,101.03515625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.389324,101.03515625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.389324,101.03515625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,2000000.00,4.389324,101.03515625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.389324,101.03515625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.389324,101.03515625
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.38756,101.04296875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.386679,101.046875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.385797,101.05078125
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383593,101.060546875
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,3000000.00,4.384915,101.0546875
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,3000000.00,4.384915,101.0546875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.382711,101.064453125
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.382711,101.064453125
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.382711,101.064453125
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.382711,101.064453125
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.380949,101.072265625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.380949,101.072265625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.38183,101.068359375
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.383152,101.0625
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.384915,101.0546875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.386679,101.046875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,2000000.00,4.386679,101.046875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,3000000.00,4.386679,101.046875
08:00:06,91282CKP5,TSRYS5793017,D,S,T,2024-05-17,1000000.00,4.386679,101.046875
08:00:06,91282CKP5,TSRYS5793017,D,S,D,2024-05-17,1000000.00,4.385356,101.052734375
