tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,1000000.00,4.150379,100.437652
08:03:09,91282CKX8,TSRYS5833262,D,B,C,2024-07-24,1000000.00,4.150414,100.4375
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,1000000.00,4.150379,100.437652
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,2000000.00,4.150379,100.437652
08:03:09,91282CKX8,TSRYS5833262,D,B,C,2024-07-24,1000000.00,4.150459,100.4373
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,1000000.00,4.131028,100.5234375
08:03:09,91282CKX8,TSRYS5833262,D,B,C,2024-07-24,1000000.00,4.150414,100.4375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,1000000.00,4.150414,100.4375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,1000000.00,4.150414,100.4375
08:03:09,91282CKX8,TSRYS5833262,D,B,C,2024-07-24,1000000.00,4.150414,100.4375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,1000000.00,4.150414,100.4375
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,1000000.00,4.139837,100.484375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,2000000.00,4.139837,100.484375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,1000000.00,4.139837,100.484375
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,1000000.00,4.139837,100.484375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,4000000.00,4.139837,100.484375
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,2000000.00,4.139837,100.484575
08:03:09,91282CKX8,TSRYS5833262,D,S,C,2024-07-24,1000000.00,4.139837,100.484375
08:03:09,91282CKX8,TSRYS5833262,D,S,D,2024-07-24,1000000.00,4.150414,100.4375
