tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.638998,99.9140625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.640593,99.904296875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.640274,99.90625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.640593,99.904296875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.640274,99.90625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.639955,99.908203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.641231,99.900390625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.641231,99.900390625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.640912,99.90234375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.640912,99.90234375
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.640912,99.90234375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.641231,99.900390625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.641231,99.900390625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.638998,99.9140625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.638998,99.9140625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.638679,99.916015625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.639317,99.912109375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.639317,99.912109375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.640593,99.904296875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.640593,99.904296875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.643145,99.888671875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.643145,99.888671875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.643145,99.888671875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.643145,99.888671875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.642826,99.890625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.642826,99.890625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.643464,99.88671875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.643464,99.88671875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,2000000.00,3.643464,99.88671875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.64506,99.876953125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.64506,99.876953125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.644741,99.87890625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.644422,99.880859375
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-01,1000000.00,3.644422,99.880859375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.649847,99.84765625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.650805,99.841796875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-01,1000000.00,3.652401,99.83203125
