tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:00,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.878659,101.490234375
08:00:00,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.878659,101.490234375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862038,101.591796875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.862677,101.587890625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862677,101.587890625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.862677,101.587890625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,2000000.00,3.862357,101.58984375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862357,101.58984375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.861079,101.59765625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,2000000.00,3.861079,101.59765625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.861079,101.59765625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,2000000.00,3.853096,101.646484375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.855012,101.634765625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.855331,101.6328125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.858205,101.615234375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.859163,101.609375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.861079,101.59765625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862357,101.58984375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862038,101.591796875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.863955,101.580078125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862996,101.5859375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.862677,101.587890625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.861079,101.59765625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.860441,101.6015625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.857886,101.6171875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.856289,101.626953125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.856289,101.626953125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.856608,101.625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,2000000.00,3.848308,101.67578125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.851819,101.654296875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.851181,101.658203125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.851181,101.658203125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,2000000.00,3.851181,101.658203125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.846713,101.685546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.84097,101.720703125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.847989,101.677734375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,2000000.00,3.837462,101.7421875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.837462,101.7421875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.837462,101.7421875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.837462,101.7421875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.837462,101.7421875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.837781,101.740234375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.837462,101.7421875
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.838737,101.734375
08:00:14,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.868109,101.5546875
08:00:14,91282CLD1,TSRYS5850288,D,S,D,2024-08-09,1000000.00,3.86683,101.5625
08:00:14,91282CLD1,TSRYS5850288,D,S,T,2024-08-09,1000000.00,3.862996,101.5859375
