tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.106863,100.109375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.107834,100.103515625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.107834,100.103515625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.107834,100.103515625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.106863,100.109375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.106863,100.109375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,2000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.104597,100.123046875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.106863,100.109375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.10751,100.10546875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.111719,100.080078125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.111719,100.080078125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.111719,100.080078125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.111719,100.080078125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.112043,100.078125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.108158,100.1015625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.106863,100.109375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.109452,100.09375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.109452,100.09375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.109452,100.09375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.109452,100.09375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.104597,100.123046875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.104597,100.123046875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,1000000.00,4.104597,100.123046875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-30,2000000.00,4.102332,100.13671875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-30,2000000.00,4.102332,100.13671875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-30,2000000.00,4.102009,100.138671875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,2000000.00,4.102332,100.13671875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,2000000.00,4.102332,100.13671875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-30,2000000.00,4.102009,100.138671875
