tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.642142,99.8984375
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,2000000.00,4.627286,99.986328125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.627286,99.986328125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.627286,99.986328125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.624646,100.001953125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.626626,99.990234375
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.625966,99.994140625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.628605,99.978515625
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.631576,99.9609375
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.64016,99.91015625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.641811,99.900390625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.650071,99.8515625
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.64941,99.85546875
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.64941,99.85546875
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,3000000.00,4.64908,99.857421875
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.650071,99.8515625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.643132,99.892578125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.643463,99.890625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.643463,99.890625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.644454,99.884765625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.644454,99.884765625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.644454,99.884765625
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.644454,99.884765625
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.644784,99.8828125
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.644784,99.8828125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.644784,99.8828125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.644784,99.8828125
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.651724,99.841796875
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.651724,99.841796875
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.651724,99.841796875
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.651724,99.841796875
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.651724,99.841796875
08:00:06,91282CKN0,TSRYS5793018,D,S,T,2024-04-30,1000000.00,4.651724,99.841796875
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,1000000.00,4.646106,99.875
08:00:06,91282CKN0,TSRYS5793018,D,S,D,2024-04-30,4000000.00,4.646767,99.87109375
