tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.169105,100.482421875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.173661,100.455078125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.173661,100.455078125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.173987,100.453125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.165201,100.505859375
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,2000000.00,4.15577,100.5625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.146345,100.619140625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.146345,100.619140625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.146345,100.619140625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.146345,100.619140625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.146345,100.619140625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.146345,100.619140625
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144721,100.62890625
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144721,100.62890625
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144396,100.630859375
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.144721,100.62890625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.143097,100.638671875
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.143422,100.63671875
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,1000000.00,4.142772,100.640625
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.142122,100.64453125
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.142772,100.640625
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,1000000.00,4.142122,100.64453125
08:00:05,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.143097,100.638671875
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,1000000.00,4.142772,100.640625
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,1000000.00,4.140499,100.654296875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,2000000.00,4.138875,100.6640625
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,2000000.00,4.141473,100.6484375
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,2000000.00,4.141473,100.6484375
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,2000000.00,4.141473,100.6484375
08:00:09,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.145371,100.625
08:00:09,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,1000000.00,4.145371,100.625
08:00:09,91282CKW0,TSRYS5833263,D,S,T,2024-07-15,1000000.00,4.145371,100.625
08:00:09,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,2000000.00,4.145046,100.626953125
08:00:09,91282CKW0,TSRYS5833263,D,S,D,2024-07-15,1000000.00,4.145046,100.626953125
08:00:09,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.139849,100.658203125
08:00:09,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.139849,100.658203125
08:00:09,91282CKW0,TSRYS5833263,D,B,C,2024-07-15,1000000.00,4.140174,100.65625
