tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.236381,100.078125
08:00:05,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.233755,100.09375
08:00:05,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.233427,100.095703125
08:00:05,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,2000000.00,4.231786,100.10546875
08:00:05,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,3000000.00,4.235396,100.083984375
08:00:05,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.234083,100.091796875
08:00:05,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.236381,100.078125
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.236053,100.080078125
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.235396,100.083984375
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.235396,100.083984375
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.236381,100.078125
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,4000000.00,4.23113,100.109375
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,8000000.00,4.23113,100.109375
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,3000000.00,4.233427,100.095703125
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.237366,100.072265625
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.237366,100.072265625
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.228505,100.125
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.223257,100.15625
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.223913,100.15234375
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,8000000.00,4.223913,100.15234375
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.223913,100.15234375
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.223585,100.154296875
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.223257,100.15625
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,8000000.00,4.223257,100.15625
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,8000000.00,4.223257,100.15625
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.224897,100.146484375
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.223585,100.154296875
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.223585,100.154296875
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.223585,100.154296875
08:00:09,91282CKC4,TSRYS5756736,D,S,D,2024-03-27,1000000.00,4.223257,100.15625
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.236381,100.078125
08:00:09,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.223257,100.15625
08:00:10,91282CKC4,TSRYS5756736,D,S,C,2024-03-27,18000.00,4.231786,100.105468
08:00:10,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,1000000.00,4.235068,100.0859375
08:00:14,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,3000000.00,4.223585,100.154296875
08:00:14,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,3000000.00,4.223585,100.154296875
08:00:18,91282CKC4,TSRYS5756736,D,S,T,2024-03-27,60000000.00,4.264055,99.91367
