tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.167174,100.4921875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.166195,100.498046875
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-22,1000000.00,4.171414,100.466796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.171414,100.466796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.155112,100.564453125
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-22,1000000.00,4.152832,100.578125
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.156742,100.5546875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.166195,100.498046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.166195,100.498046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.166195,100.498046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.166195,100.498046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.166195,100.498046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.167174,100.4921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.166195,100.498046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.165869,100.5
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.165869,100.5
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-22,1000000.00,4.165869,100.5
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-22,1000000.00,4.165869,100.5
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.180551,100.412109375
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.180877,100.41015625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.180877,100.41015625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.180877,100.41015625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.180877,100.41015625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,2000000.00,4.180877,100.41015625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-22,1000000.00,4.185121,100.384765625
