tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:22:37,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:37,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:37,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:37,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:37,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811063,101.906425
08:22:37,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.906425
08:22:38,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:38,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:38,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809828,101.9138355
08:22:38,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811063,101.90625
08:22:38,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.810745,101.908203125
08:22:38,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.810745,101.908203125
08:22:38,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:22:38,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:22:38,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:38,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:41,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,960000.00,3.846084,101.69140625
08:22:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.811063,101.90625
08:22:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.811063,101.90625
08:22:43,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811014,101.90655
08:22:43,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:43,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:22:43,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:22:43,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:22:43,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809759,101.9142625
08:22:43,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809759,101.9142625
08:22:43,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,4000000.00,3.811063,101.90625
08:22:44,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:44,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:44,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:44,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:44,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:49,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.810109,101.912109375
08:22:49,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.810884,101.90735
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:50,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.811063,101.90625
08:22:51,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:22:54,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:22:56,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812335,101.8984375
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809762,101.9142395
08:22:58,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812335,101.8984375
08:22:58,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812335,101.8984375
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.812286,101.8987375
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.812286,101.8987375
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.812335,101.8984375
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.812335,101.8984375
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811034,101.906427
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,2000000.00,3.811039,101.9064
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.812307,101.8986125
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.81103,101.90645
08:22:58,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,2000000.00,3.811035,101.906425
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:58,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.811063,101.90625
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.811063,101.90625
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811039,101.9064
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:22:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:23:04,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.811063,101.90625
08:23:05,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809155,101.91796875
08:23:07,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809155,101.91796875
08:23:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.808519,101.921875
08:23:08,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:23:08,91282CLD1,TSRYS5850288,D,B,A,2024-08-08,1000000.00,3.809791,101.9140625
08:23:08,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.808544,101.921725
08:23:08,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.811063,101.90625
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.811039,101.9064
08:23:13,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.81103,101.90645
08:23:13,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.81103,101.90645
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811063,101.90625
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.811063,101.90625
08:23:13,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,4000000.00,3.811035,101.906425
08:23:13,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,2000000.00,3.811035,101.906425
08:23:13,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812368,101.8982375
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809791,101.9140625
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809767,101.9142125
08:23:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809762,101.9142395
08:23:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:23:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:23:16,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,445000.00,3.80909,101.91836875
08:23:16,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:23:16,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.808519,101.921875
08:23:17,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.807248,101.9296875
08:23:18,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.807297,101.9293875
08:23:18,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.807566,101.927734375
08:23:18,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,3000000.00,3.808202,101.923828125
08:23:18,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.807566,101.927734375
08:23:19,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.807566,101.927734375
08:23:19,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808202,101.923828125
08:23:19,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,2000000.00,3.808185,101.923928125
08:23:19,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:23:20,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.808519,101.921875
08:23:20,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.808519,101.921875
08:23:22,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.808202,101.923828125
08:23:22,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808202,101.923828125
08:23:25,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809155,101.91796875
08:23:25,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.809473,101.916015625
08:23:25,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.809155,101.91796875
08:23:25,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809155,101.91796875
08:23:26,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:26,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.809155,101.91796875
08:23:26,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:27,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.809473,101.916015625
08:23:27,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,4000000.00,3.809473,101.916015625
08:23:27,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:28,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:28,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.809473,101.916015625
08:23:28,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:30,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:30,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:30,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:30,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:31,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:31,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,4000000.00,3.809473,101.916015625
08:23:31,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:31,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809473,101.916015625
08:23:32,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.809155,101.91796875
08:23:32,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.809155,101.91796875
08:23:35,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,4000000.00,3.809473,101.916015625
08:23:39,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.810109,101.91210937
08:23:48,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.810411,101.91025625
08:23:48,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.810427,101.91015625
08:23:52,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:23:52,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:23:52,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:23:55,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811381,101.904296875
08:23:57,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811381,101.904296875
08:23:57,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.808471,101.922175
08:23:57,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.807223,101.9298375
08:23:57,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.807223,101.9298375
08:24:01,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811084,101.90612
08:24:01,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,3000000.00,3.811084,101.90612
08:24:02,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,3000000.00,3.811084,101.90612
08:24:02,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:24:02,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.809791,101.9140625
08:24:02,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811084,101.90612
08:24:13,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.810109,101.912109375
08:24:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:24:15,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,2000000.00,3.808491,101.92205
08:24:15,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.808495,101.922025
08:24:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:24:15,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.808552,101.921675
08:24:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:24:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.808519,101.921875
08:24:17,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812971,101.89453125
08:24:17,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812971,101.89453125
08:24:22,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812971,101.89453125
08:24:22,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812971,101.89453125
08:24:22,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812971,101.89453125
08:24:22,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812971,101.89453125
08:24:22,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812653,101.896484375
08:24:22,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812653,101.896484375
08:24:24,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812335,101.8984375
08:24:25,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812384,101.8981375
08:24:25,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812335,101.8984375
08:24:26,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.812356,101.8983075
08:24:27,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812356,101.8983075
08:24:29,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812971,101.89453125
08:24:29,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812987,101.89443125
08:24:31,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813628,101.890495
08:24:34,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812971,101.89453125
08:24:34,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812971,101.89453125
08:24:37,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.810427,101.91015625
08:24:38,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.810427,101.91015625
08:24:40,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.810427,101.91015625
08:24:41,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.810427,101.91015625
08:24:42,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812971,101.89453125
08:24:43,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:24:44,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812653,101.896484375
08:24:44,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.812653,101.896484375
08:24:44,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,5000000.00,3.810745,101.908203125
08:24:45,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812384,101.8981375
08:24:45,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812335,101.8984375
08:24:45,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812017,101.900390625
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811039,101.9064
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,3000000.00,3.811063,101.90625
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811063,101.90625
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,3000000.00,3.811063,101.90625
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811014,101.90655
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811014,101.90655
08:24:45,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.812001,101.900490625
08:24:46,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.811063,101.90625
08:24:47,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.811063,101.90625
08:24:48,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812335,101.8984375
08:24:49,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.815197,101.880859375
08:24:49,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.813607,101.890625
08:24:49,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.814243,101.88671875
08:24:49,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.813607,101.890625
08:24:50,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.815197,101.880859375
08:24:51,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.814561,101.884765625
08:24:51,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.814561,101.884765625
08:24:51,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.814561,101.884765625
08:24:51,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.814561,101.884765625
08:24:54,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.814879,101.8828125
08:24:54,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.815197,101.880859375
08:24:57,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.815197,101.880859375
08:24:58,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813607,101.890625
08:24:58,91282CLD1,TSRYS5850288,D,B,C,2024-08-08,1000000.00,3.813632,101.890475
08:24:58,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.813607,101.890625
08:24:59,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813607,101.890625
08:25:00,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.814912,101.8826125
08:25:00,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.811014,101.90655
08:25:00,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.814912,101.8826125
08:25:00,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.814912,101.8826125
08:25:03,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.812335,101.8984375
08:25:04,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.812356,101.8983075
08:25:05,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812356,101.8983075
08:25:05,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812335,101.8984375
08:25:05,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.812335,101.8984375
08:25:08,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.811699,101.90234375
08:25:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,2000000.00,3.812335,101.8984375
08:25:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812335,101.8984375
08:25:15,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.812335,101.8984375
08:25:15,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.813558,101.890925
08:25:15,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813607,101.890625
08:25:15,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813607,101.890625
08:25:15,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813607,101.890625
08:25:15,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,2000000.00,3.813607,101.890625
08:25:22,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1000000.00,3.814243,101.88671875
08:25:26,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.813607,101.890625
08:25:26,91282CLD1,TSRYS5850288,D,S,D,2024-08-08,1100000.00,3.814243,101.88671875
08:25:28,91282CLD1,TSRYS5850288,D,S,T,2024-08-08,1000000.00,3.814243,101.88671875
08:25:28,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.814561,101.884765625
08:25:28,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,3000000.00,3.814545,101.884865625
08:25:31,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,35000000.00,3.814999,101.8828125
08:25:33,91282CLD1,TSRYS5850288,D,S,C,2024-08-08,1000000.00,3.812335,101.8984375
