tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.262745,102.15234375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.227129,102.3671875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.25918,102.173828125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.260152,102.16796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.260152,102.16796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.260152,102.16796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.260152,102.16796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.260152,102.16796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.260152,102.16796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.263069,102.150390625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.263069,102.150390625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.263069,102.150390625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.263069,102.150390625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.263069,102.150390625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.263069,102.150390625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.262745,102.15234375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.244278,102.263671875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.244278,102.263671875
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.243955,102.265625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.243955,102.265625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.247193,102.24609375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,2000000.00,4.247193,102.24609375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.245574,102.255859375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.245574,102.255859375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.227129,102.3671875
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.245574,102.255859375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.245574,102.255859375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.239746,102.291015625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.239746,102.291015625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.239746,102.291015625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.239746,102.291015625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.221955,102.3984375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.227129,102.3671875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.227129,102.3671875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.227129,102.3671875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.227129,102.3671875
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.227776,102.36328125
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.225189,102.37890625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.225189,102.37890625
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-21,1000000.00,4.225189,102.37890625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.222602,102.39453125
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.222279,102.396484375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.222279,102.396484375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.222279,102.396484375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.222279,102.396484375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.222279,102.396484375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.223572,102.388671875
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,2000000.00,4.223895,102.38671875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.254319,102.203125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.237481,102.3046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.237481,102.3046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.232304,102.3359375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.229716,102.3515625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.228422,102.359375
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.262097,102.15625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.26469,102.140625
08:00:09,91282CKU4,TSRYS5814781,D,S,A,2024-06-21,890000.00,4.265987,102.1328125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.267285,102.125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.267285,102.125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.26469,102.140625
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.2608,102.1640625
08:00:10,91282CKU4,TSRYS5814781,D,S,T,2024-06-21,1000000.00,4.2608,102.1640625
