tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:00,91282CKF7,TSRYS5774875,D,S,D,2024-04-09,4940000.00,4.404579,98.3359375
08:00:00,91282CKF7,TSRYS5774875,D,S,C,2024-04-09,4940000.00,4.404579,98.3359375
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.411212,98.296875
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.422496,98.23046875
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.423824,98.22265625
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.403252,98.34375
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.403252,98.34375
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,2000000.00,4.403252,98.34375
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.403252,98.34375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-09,1000000.00,4.403252,98.34375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-09,1000000.00,4.405242,98.33203125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405242,98.33203125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405242,98.33203125
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-09,1000000.00,4.405574,98.330078125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,2000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.403252,98.34375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-09,1000000.00,4.405574,98.330078125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405574,98.330078125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,2000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-09,1000000.00,4.405905,98.328125
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-09,1000000.00,4.405905,98.328125
