tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,3.985364,97.83203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,3.996886,97.763671875
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,3.995898,97.76953125
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,3.995898,97.76953125
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,3.995898,97.76953125
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,3.995898,97.76953125
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,3.995898,97.76953125
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,3.995898,97.76953125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,3.998203,97.755859375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,2000000.00,3.998203,97.755859375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,2000000.00,3.998203,97.755859375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.003803,97.72265625
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,4.004462,97.71875
08:00:03,91282CLM1,TSRYS5893517,D,B,C,2024-10-21,1000000.00,4.004462,97.71875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,4.015999,97.650390625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.017648,97.640625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,2000000.00,4.022596,97.611328125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,4.022596,97.611328125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,2000000.00,4.022596,97.611328125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,2000000.00,4.027545,97.58203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.027545,97.58203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,2000000.00,4.027545,97.58203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,2000000.00,4.027545,97.58203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,2000000.00,4.027545,97.58203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.027875,97.580078125
08:00:06,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,4.004462,97.71875
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,3.98339,97.84375
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,3.980429,97.861328125
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,3.98701,97.822265625
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,3.987339,97.8203125
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,3.992605,97.7890625
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,2000000.00,4.003144,97.7265625
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,4.005121,97.71484375
08:00:11,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.013031,97.66796875
08:00:11,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.013031,97.66796875
08:00:11,91282CLM1,TSRYS5893517,D,S,D,2024-10-21,1000000.00,4.013031,97.66796875
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,1000000.00,4.013031,97.66796875
08:00:11,91282CLM1,TSRYS5893517,D,S,T,2024-10-21,3000000.00,4.013031,97.66796875
