tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.597888,100.92578125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,2000000.00,3.602349,100.8984375
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,2000000.00,3.602349,100.8984375
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,2000000.00,3.603624,100.890625
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.602987,100.89453125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,2000000.00,3.603624,100.890625
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.606812,100.87109375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,1000000.00,3.602349,100.8984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.609044,100.857421875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,2000000.00,3.609044,100.857421875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.609044,100.857421875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.611914,100.83984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.611914,100.83984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.611914,100.83984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.611914,100.83984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.611914,100.83984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.611914,100.83984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,1000000.00,3.607131,100.869140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,2000000.00,3.610638,100.84765625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,2000000.00,3.61032,100.849609375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,2000000.00,3.608725,100.859375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,1000000.00,3.601712,100.90234375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-19,1000000.00,3.601712,100.90234375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-19,1000000.00,3.601712,100.90234375
