tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.191584,100.345703125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.191584,100.345703125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.191584,100.345703125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.191584,100.345703125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.191584,100.345703125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.191584,100.345703125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.191257,100.34765625
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.191257,100.34765625
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.191257,100.34765625
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.19093,100.349609375
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-24,1000000.00,4.190604,100.3515625
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.193873,100.33203125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.192238,100.341796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.192238,100.341796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.192238,100.341796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.19093,100.349609375
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.188316,100.365234375
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,1000000.00,4.188316,100.365234375
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-24,5000000.00,4.189623,100.357421875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.192238,100.341796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.192238,100.341796875
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.189296,100.359375
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-24,2000000.00,4.189296,100.359375
