tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.236218,102.310546875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.235894,102.3125
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.234922,102.318359375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230067,102.34765625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230067,102.34765625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230067,102.34765625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.231361,102.33984375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.234599,102.3203125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.234599,102.3203125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.233627,102.326171875
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.233627,102.326171875
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.231361,102.33984375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230714,102.34375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.230714,102.34375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230714,102.34375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.236865,102.306640625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.236865,102.306640625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.243019,102.26953125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.243343,102.267578125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.241724,102.27734375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.246907,102.24609375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.241724,102.27734375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.242047,102.275390625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.240104,102.287109375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23978,102.2890625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23978,102.2890625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23978,102.2890625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.237513,102.302734375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.233951,102.32421875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.233951,102.32421875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.233951,102.32421875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.233951,102.32421875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23298,102.330078125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.23298,102.330078125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23298,102.330078125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.23298,102.330078125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.229419,102.3515625
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.228125,102.359375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225536,102.375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.224242,102.3828125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225859,102.373046875
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.224242,102.3828125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.224565,102.380859375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227477,102.36328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227801,102.361328125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.227801,102.361328125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.22683,102.3671875
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.225212,102.376953125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.225212,102.376953125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.225212,102.376953125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225536,102.375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.225536,102.375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225212,102.376953125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.222624,102.392578125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.220683,102.404296875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.220683,102.404296875
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.220036,102.408203125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.220036,102.408203125
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.22036,102.40625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.217772,102.421875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.217772,102.421875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.218096,102.419921875
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.215185,102.4375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,2000000.00,4.215185,102.4375
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.215185,102.4375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.241076,102.28125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.233304,102.328125
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.232009,102.3359375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.230714,102.34375
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.229419,102.3515625
08:00:09,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.219066,102.4140625
08:00:09,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225536,102.375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.233304,102.328125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.233304,102.328125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.233304,102.328125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.235894,102.3125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.232656,102.33203125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230067,102.34765625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.233304,102.328125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.232656,102.33203125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.232332,102.333984375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.232009,102.3359375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.234599,102.3203125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.234599,102.3203125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.230714,102.34375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.230714,102.34375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.230714,102.34375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.231361,102.33984375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.231361,102.33984375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.231038,102.341796875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.231038,102.341796875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.231361,102.33984375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.231361,102.33984375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,2000000.00,4.233304,102.328125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.241076,102.28125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.241076,102.28125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.244315,102.26171875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.245935,102.251953125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.248204,102.23828125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.247231,102.244140625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.247231,102.244140625
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.247231,102.244140625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.247231,102.244140625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.247231,102.244140625
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.244315,102.26171875
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.249176,102.232421875
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.249176,102.232421875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.242047,102.275390625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.238161,102.298828125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23298,102.330078125
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.229419,102.3515625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.228125,102.359375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.222948,102.390625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.223271,102.388671875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.225536,102.375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.225536,102.375
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225212,102.376953125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225212,102.376953125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225212,102.376953125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.225212,102.376953125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.220036,102.408203125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.217772,102.421875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-25,1000000.00,4.215185,102.4375
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.23557,102.314453125
08:00:16,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.234922,102.318359375
08:00:18,91282CKU4,TSRYS5814781,D,S,D,2024-06-25,1000000.00,4.230067,102.34765625
