tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298348,101.951171875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298025,101.953125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298025,101.953125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.297055,101.958984375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.297055,101.958984375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298025,101.953125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298025,101.953125
08:00:06,91282CKU4,TSRYS5814781,D,B,C,2024-06-06,2000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,B,C,2024-06-06,2000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,B,C,2024-06-06,2000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,B,C,2024-06-06,2000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,B,C,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.304812,101.912109375
08:00:06,91282CKU4,TSRYS5814781,D,B,C,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.304489,101.9140625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.307075,101.8984375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.307075,101.8984375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.308692,101.888671875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.309015,101.88671875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.308692,101.888671875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.308368,101.890625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.308692,101.888671875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.308368,101.890625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.29544,101.96875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.293825,101.978515625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.296086,101.96484375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.297702,101.955078125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.300287,101.939453125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.298994,101.947265625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.29964,101.943359375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.300287,101.939453125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,3000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.30061,101.9375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298671,101.94921875
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298025,101.953125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.304489,101.9140625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.304812,101.912109375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,2000000.00,4.304812,101.912109375
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305458,101.908203125
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.305135,101.91015625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306752,101.900390625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.305458,101.908203125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306752,101.900390625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306428,101.90234375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306428,101.90234375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306752,101.900390625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306752,101.900390625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.29544,101.96875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.29544,101.96875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.29544,101.96875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,5000000.00,4.307075,101.8984375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.294148,101.9765625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.292856,101.984375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.29544,101.96875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.29544,101.96875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.299317,101.9453125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.301903,101.9296875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.301903,101.9296875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.303196,101.921875
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.308368,101.890625
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.309662,101.8828125
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.313543,101.859375
08:00:06,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.313543,101.859375
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:08,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.287689,102.015625
08:00:11,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298025,101.953125
08:00:11,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298025,101.953125
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.30061,101.9375
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.30061,101.9375
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.301256,101.93359375
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.302872,101.923828125
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.302872,101.923828125
08:00:11,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.302872,101.923828125
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.303196,101.921875
08:00:11,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.303196,101.921875
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,2000000.00,4.309662,101.8828125
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.309662,101.8828125
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.309662,101.8828125
08:00:12,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.308692,101.888671875
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.308692,101.888671875
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.296086,101.96484375
08:00:12,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.298994,101.947265625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.298994,101.947265625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.301903,101.9296875
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.301903,101.9296875
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.305782,101.90625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.305782,101.90625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.305782,101.90625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.306752,101.900390625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.308368,101.890625
08:00:12,91282CKU4,TSRYS5814781,D,S,T,2024-06-06,1000000.00,4.308368,101.890625
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.290272,102.0
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.289626,102.00390625
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-06,1000000.00,4.289626,102.00390625
