tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:01,91282CLM1,TSRYS5893517,D,S,T,2024-10-15,1000000.00,3.983049,97.841796875
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.980751,97.85546875
08:00:01,91282CLM1,TSRYS5893517,D,S,T,2024-10-15,2000000.00,3.980094,97.859375
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2000000.00,3.979766,97.861328125
08:00:01,91282CLM1,TSRYS5893517,D,B,C,2024-10-15,1000000.00,3.974515,97.892578125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.96533,97.947265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.96533,97.947265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.96533,97.947265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964346,97.953125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964346,97.953125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964346,97.953125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.96369,97.95703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.96369,97.95703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.964018,97.955078125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,3000000.00,3.962707,97.962890625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2000000.00,3.962707,97.962890625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,3000000.00,3.962707,97.962890625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2000000.00,3.962707,97.962890625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.962707,97.962890625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,3000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961067,97.97265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2250000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2000000.00,3.961067,97.97265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,3000000.00,3.961067,97.97265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961067,97.97265625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.961395,97.970703125
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2000000.00,3.960084,97.978515625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.960084,97.978515625
08:00:01,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,490000.00,3.953202,98.01953125
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,2000000.00,3.967626,97.93359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972546,97.904296875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972546,97.904296875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972546,97.904296875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972546,97.904296875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972218,97.90625
08:00:02,91282CLM1,TSRYS5893517,D,S,T,2024-10-15,1000000.00,3.972874,97.90234375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972874,97.90234375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972874,97.90234375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.972546,97.904296875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.975499,97.88671875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.975171,97.888671875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.975499,97.88671875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.975171,97.888671875
08:00:05,91282CLM1,TSRYS5893517,D,S,T,2024-10-15,1000000.00,3.981407,97.8515625
08:00:10,91282CLM1,TSRYS5893517,D,S,D,2024-10-15,1000000.00,3.98699,97.818359375
