tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.466671,100.9375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.465689,100.943359375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.465689,100.943359375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.465689,100.943359375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.465689,100.943359375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.46176,100.966796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.46176,100.966796875
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.462087,100.96484375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.462087,100.96484375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.463069,100.958984375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.463069,100.958984375
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.463069,100.958984375
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.453905,101.013671875
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.453578,101.015625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.455214,101.005859375
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.455541,101.00390625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.455541,101.00390625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.460123,100.9765625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.453578,101.015625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449652,101.0390625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.446709,101.056640625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.452269,101.0234375
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.448017,101.048828125
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,2000000.00,4.452269,101.0234375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.450961,101.03125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.451288,101.029296875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.451288,101.029296875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.451288,101.029296875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.450307,101.03515625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.450307,101.03515625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.449979,101.037109375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.449979,101.037109375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.44769,101.05078125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.44769,101.05078125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448017,101.048828125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448017,101.048828125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.448017,101.048828125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.448017,101.048828125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448017,101.048828125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.44769,101.05078125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.448344,101.046875
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.446382,101.05859375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.446382,101.05859375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.446382,101.05859375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.446382,101.05859375
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.439189,101.1015625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.439189,101.1015625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.439189,101.1015625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.439189,101.1015625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.438535,101.10546875
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.431347,101.1484375
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.434614,101.12890625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.434614,101.12890625
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.438535,101.10546875
08:00:05,91282CKU4,TSRYS5814781,D,S,C,2024-06-11,100000.00,4.438502,101.10566875
08:00:05,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.43396,101.1328125
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.445728,101.0625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.428734,101.1640625
08:00:05,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.436575,101.1171875
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.466671,100.9375
08:00:13,91282CKU4,TSRYS5814781,D,B,C,2024-06-11,2000000.00,4.467981,100.9296875
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.466671,100.9375
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.462415,100.962890625
08:00:13,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.454887,101.0078125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.450634,101.033203125
08:00:13,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.450634,101.033203125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,3000000.00,4.457505,100.9921875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,2000000.00,4.462742,100.9609375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.462742,100.9609375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.447036,101.0546875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.447036,101.0546875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449652,101.0390625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449652,101.0390625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-06-11,1000000.00,4.451942,101.025390625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.450307,101.03515625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.450307,101.03515625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.450307,101.03515625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.450307,101.03515625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-06-11,1000000.00,4.449979,101.037109375
