tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.411134,98.296875
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.413787,98.28125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.424405,98.21875
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.418432,98.25390625
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.435363,98.154296875
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.43337,98.166015625
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.438021,98.138671875
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.438021,98.138671875
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.435031,98.15625
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.44899,98.07421875
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.444668,98.099609375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.442341,98.11328125
08:00:07,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.44899,98.07421875
08:00:07,91282CKF7,TSRYS5774875,D,B,C,2024-04-08,1000000.00,4.451318,98.060546875
08:00:07,91282CKF7,TSRYS5774875,D,B,C,2024-04-08,1000000.00,4.45165,98.05859375
08:00:11,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.457305,98.025390625
08:00:11,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.456972,98.02734375
08:00:11,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.456972,98.02734375
08:00:11,91282CKF7,TSRYS5774875,D,S,C,2024-04-08,1950000.00,4.458969,98.015625
08:00:11,91282CKF7,TSRYS5774875,D,S,C,2024-04-08,1900000.00,4.458969,98.015625
08:00:11,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.458303,98.01953125
08:00:11,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.457638,98.0234375
08:00:11,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.461631,98.0
08:00:11,91282CKF7,TSRYS5774875,D,S,C,2024-04-08,2000000.00,4.458636,98.017578125
08:00:11,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.458303,98.01953125
08:00:11,91282CKF7,TSRYS5774875,D,B,C,2024-04-08,1900000.00,4.458969,98.015625
08:00:11,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.459301,98.013671875
08:00:11,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.42175,98.234375
08:00:11,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,3000000.00,4.448325,98.078125
08:00:11,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.453646,98.046875
08:00:24,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.440015,98.126953125
08:00:24,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.438021,98.138671875
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.453646,98.046875
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.458969,98.015625
08:00:26,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,2000000.00,4.450985,98.0625
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423741,98.22265625
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.424405,98.21875
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.440347,98.125
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.449655,98.0703125
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.45165,98.05859375
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.461631,98.0
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.461631,98.0
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.460965,98.00390625
08:00:26,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.460965,98.00390625
08:00:28,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.439018,98.1328125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.415114,98.2734375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.415114,98.2734375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.415114,98.2734375
08:00:30,91282CKF7,TSRYS5774875,D,S,D,2024-04-08,1000000.00,4.415777,98.26953125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.413787,98.28125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.413787,98.28125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.413787,98.28125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.413787,98.28125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,3000000.00,4.413787,98.28125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.416441,98.265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.42175,98.234375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.42175,98.234375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427725,98.19921875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427725,98.19921875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423078,98.2265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423078,98.2265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423078,98.2265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423078,98.2265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423078,98.2265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423078,98.2265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423741,98.22265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423741,98.22265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423741,98.22265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423741,98.22265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.423741,98.22265625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.424405,98.21875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.419095,98.25
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.419095,98.25
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.419095,98.25
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.424405,98.21875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.424405,98.21875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.424405,98.21875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.427061,98.203125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.429717,98.1875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.431046,98.1796875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.432374,98.171875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.432706,98.169921875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.432374,98.171875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.429717,98.1875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.429717,98.1875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.429717,98.1875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.432374,98.171875
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.440347,98.125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.43636,98.1484375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.43636,98.1484375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.43636,98.1484375
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437024,98.14453125
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:30,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.436692,98.146484375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.436692,98.146484375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.436692,98.146484375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.436692,98.146484375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.434699,98.158203125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.434699,98.158203125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437024,98.14453125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.432374,98.171875
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.433703,98.1640625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.435031,98.15625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.437689,98.140625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.440347,98.125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.442009,98.115234375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.441676,98.1171875
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.449322,98.072265625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.45165,98.05859375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.448325,98.078125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.448325,98.078125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.450985,98.0625
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.44899,98.07421875
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.448325,98.078125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.448325,98.078125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.448325,98.078125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.448325,98.078125
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,4000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,2000000.00,4.445665,98.09375
08:00:34,91282CKF7,TSRYS5774875,D,S,T,2024-04-08,1000000.00,4.445665,98.09375
