tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.153771,100.57421875
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.153771,100.57421875
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.153771,100.57421875
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.153446,100.576171875
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.153446,100.576171875
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.153121,100.578125
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.152145,100.583984375
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.15182,100.5859375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.152145,100.583984375
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.15182,100.5859375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.150845,100.591796875
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.15052,100.59375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.15117,100.58984375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.15117,100.58984375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.15117,100.58984375
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.15052,100.59375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.15117,100.58984375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.151495,100.587890625
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.15052,100.59375
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.144344,100.630859375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.144669,100.62890625
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.144994,100.626953125
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.144669,100.62890625
08:00:03,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.144344,100.630859375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.145969,100.62109375
08:00:03,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.144994,100.626953125
08:00:03,91282CKW0,TSRYS5833263,D,S,D,2024-07-16,2000000.00,4.149544,100.599609375
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.140121,100.65625
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.138172,100.66796875
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.137847,100.669921875
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.137847,100.669921875
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.137522,100.671875
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.136223,100.6796875
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.137522,100.671875
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.136548,100.677734375
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.136223,100.6796875
08:00:04,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.135898,100.681640625
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.135249,100.685546875
08:00:07,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.134924,100.6875
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.136223,100.6796875
08:00:07,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.135898,100.681640625
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.135249,100.685546875
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.134924,100.6875
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.134275,100.69140625
08:00:07,91282CKW0,TSRYS5833263,D,S,T,2024-07-16,1000000.00,4.133625,100.6953125
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.134275,100.69140625
08:00:07,91282CKW0,TSRYS5833263,D,B,C,2024-07-16,1000000.00,4.134275,100.69140625
