tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.174672,99.701171875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.17207,99.716796875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.17207,99.716796875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.173046,99.7109375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.173046,99.7109375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.173046,99.7109375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.173696,99.70703125
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.176298,99.69140625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.171745,99.71875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.170769,99.724609375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.170769,99.724609375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.173046,99.7109375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.173371,99.708984375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.173371,99.708984375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.173046,99.7109375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.172395,99.71484375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.172395,99.71484375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.172395,99.71484375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.172395,99.71484375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.175647,99.6953125
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.174672,99.701171875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.182153,99.65625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.175647,99.6953125
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.174346,99.703125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.183455,99.6484375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.186384,99.630859375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.186384,99.630859375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.186384,99.630859375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.186384,99.630859375
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.189314,99.61328125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.189314,99.61328125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.189314,99.61328125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.181828,99.658203125
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.179551,99.671875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.180852,99.6640625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.180852,99.6640625
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.180201,99.66796875
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.185082,99.638671875
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.186059,99.6328125
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.186059,99.6328125
08:00:03,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.186059,99.6328125
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.183455,99.6484375
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.182153,99.65625
08:00:03,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.178249,99.6796875
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.173046,99.7109375
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.167844,99.7421875
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.166543,99.75
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.167844,99.7421875
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.165243,99.7578125
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.162644,99.7734375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.165568,99.755859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.165568,99.755859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.165568,99.755859375
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.167519,99.744140625
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,2000000.00,4.167519,99.744140625
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.171745,99.71875
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.166543,99.75
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.165243,99.7578125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,1000000.00,4.163943,99.765625
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-07-26,1000000.00,4.161344,99.78125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.165568,99.755859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-07-26,2000000.00,4.165568,99.755859375
