tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.734439,102.359375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.727751,102.400390625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.72998,102.38671875
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.729661,102.388671875
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.728069,102.3984375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.727751,102.400390625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.727751,102.400390625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.727751,102.400390625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.726795,102.40625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.728706,102.39453125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.730935,102.380859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.728388,102.396484375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.730617,102.3828125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.730935,102.380859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.730935,102.380859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.733165,102.3671875
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.735713,102.3515625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.73412,102.361328125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.73412,102.361328125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.733483,102.365234375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.735076,102.35546875
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.736032,102.349609375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737625,102.33984375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.740812,102.3203125
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.737944,102.337890625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.735713,102.3515625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.735713,102.3515625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.733483,102.365234375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.730935,102.380859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.730935,102.380859375
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.712793,102.4921875
08:00:04,91282CLD1,TSRYS5850288,D,B,C,2024-08-29,2000000.00,3.720111,102.447265625
08:00:04,91282CLD1,TSRYS5850288,D,B,C,2024-08-29,1000000.00,3.720111,102.447265625
08:00:04,91282CLD1,TSRYS5850288,D,B,C,2024-08-29,1000000.00,3.720111,102.447265625
08:00:04,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,2000000.00,3.725204,102.416015625
08:00:04,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,2000000.00,3.725522,102.4140625
08:00:05,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.728069,102.3984375
08:00:05,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.720429,102.4453125
08:00:06,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,2000000.00,3.720429,102.4453125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.722975,102.4296875
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,2000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,8000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:07,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730617,102.3828125
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,2000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:08,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:09,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:09,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:09,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:09,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
08:00:12,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.72393,102.423828125
08:00:12,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.72393,102.423828125
08:00:12,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.728069,102.3984375
08:00:13,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.731891,102.375
08:00:13,91282CLD1,TSRYS5850288,D,B,A,2024-08-29,42500000.00,3.730762,102.3828125
08:00:13,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.730935,102.380859375
08:00:14,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.728069,102.3984375
08:00:14,91282CLD1,TSRYS5850288,D,S,D,2024-08-29,1000000.00,3.72393,102.423828125
08:00:14,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.72393,102.423828125
08:00:14,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.72393,102.423828125
08:00:14,91282CLD1,TSRYS5850288,D,S,T,2024-08-29,1000000.00,3.731891,102.375
