tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:22:12,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170803,100.470703125
08:22:12,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170803,100.470703125
08:22:12,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170151,100.474609375
08:22:13,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170803,100.470703125
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.170151,100.474609375
08:22:16,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170151,100.474609375
08:22:17,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170151,100.474609375
08:22:17,91282CKW0,TSRYS5833263,D,S,C,2024-07-19,1000000.00,4.170151,100.474609375
08:22:17,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170151,100.474609375
08:22:17,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170151,100.474609375
08:22:18,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170151,100.474609375
08:22:18,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170151,100.474609375
08:22:18,91282CKW0,TSRYS5833263,D,S,C,2024-07-19,1000000.00,4.168521,100.484375
08:22:18,91282CKW0,TSRYS5833263,D,B,C,2024-07-19,1000000.00,4.168571,100.484075
08:22:18,91282CKW0,TSRYS5833263,D,B,C,2024-07-19,1000000.00,4.168571,100.484075
08:22:18,91282CKW0,TSRYS5833263,D,B,C,2024-07-19,1000000.00,4.168571,100.484075
08:22:18,91282CKW0,TSRYS5833263,D,S,C,2024-07-19,1000000.00,4.168521,100.484375
08:22:18,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.168521,100.484375
08:22:19,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,2000000.00,4.169825,100.4765625
08:22:20,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.169825,100.4765625
08:22:23,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170151,100.474609375
08:22:25,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.169825,100.4765625
08:22:25,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.169825,100.4765625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170803,100.470703125
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170803,100.470703125
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:25,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170477,100.47265625
08:22:26,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:26,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:26,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,3000000.00,4.170477,100.47265625
08:22:26,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,1000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:27,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,2000000.00,4.170477,100.47265625
08:22:30,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:30,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:31,91282CKW0,TSRYS5833263,D,B,C,2024-07-19,1000000.00,4.170477,100.47265625
08:22:31,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:32,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.170477,100.47265625
08:22:32,91282CKW0,TSRYS5833263,D,B,C,2024-07-19,1000000.00,4.169825,100.4765625
08:22:34,91282CKW0,TSRYS5833263,D,S,T,2024-07-19,5000000.00,4.169825,100.4765625
08:22:34,91282CKW0,TSRYS5833263,D,S,D,2024-07-19,1000000.00,4.169825,100.4765625
