tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.247831,100.01171875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.250771,99.994140625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.250444,99.99609375
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.255019,99.96875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.255019,99.96875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.262864,99.921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.263191,99.919921875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.261883,99.927734375
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,2000000.00,4.261556,99.9296875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.261556,99.9296875
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,2000000.00,4.25698,99.95703125
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.25698,99.95703125
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,2000000.00,4.25698,99.95703125
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.253058,99.98046875
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.251424,99.990234375
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.249137,100.00390625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,2000000.00,4.243911,100.03515625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,2000000.00,4.243911,100.03515625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.243911,100.03515625
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,2000000.00,4.241299,100.05078125
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241299,100.05078125
08:00:04,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241626,100.048828125
08:00:04,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.242605,100.04296875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241299,100.05078125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241299,100.05078125
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.241626,100.048828125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,2000000.00,4.241952,100.046875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241952,100.046875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241952,100.046875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241952,100.046875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241952,100.046875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241952,100.046875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.239667,100.060546875
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.239667,100.060546875
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.241299,100.05078125
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.241626,100.048828125
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,2000000.00,4.241626,100.048828125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241626,100.048828125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241626,100.048828125
08:00:05,91282CKW0,TSRYS5833263,D,S,D,2024-07-10,1000000.00,4.241626,100.048828125
08:00:05,91282CKW0,TSRYS5833263,D,S,T,2024-07-10,1000000.00,4.236729,100.078125
