tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.310627,98.890625
08:00:05,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.310627,98.890625
08:00:05,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.315895,98.859375
08:00:05,91282CKF7,TSRYS5774875,D,S,D,2024-04-05,1000000.00,4.314907,98.865234375
08:00:05,91282CKF7,TSRYS5774875,D,S,D,2024-04-05,1000000.00,4.31359,98.873046875
08:00:05,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.307994,98.90625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.302728,98.9375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.307994,98.90625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.306019,98.91796875
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.310627,98.890625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.306677,98.9140625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,2000000.00,4.30931,98.8984375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,2000000.00,4.30931,98.8984375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,2000000.00,4.30931,98.8984375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.317213,98.8515625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-05,1000000.00,4.316225,98.857421875
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-05,1000000.00,4.315237,98.86328125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-05,2000000.00,4.315237,98.86328125
