tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.411342,101.267578125
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,2000000.00,4.404165,101.310546875
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,2000000.00,4.404165,101.310546875
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,2000000.00,4.403186,101.31640625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,2000000.00,4.403186,101.31640625
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,1000000.00,4.401229,101.328125
08:00:03,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,2000000.00,4.401229,101.328125
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.404491,101.30859375
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.407753,101.2890625
08:00:07,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,1000000.00,4.409384,101.279296875
08:00:07,91282CKU4,TSRYS5814781,D,S,T,2024-06-12,1000000.00,4.409384,101.279296875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.396013,101.359375
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,2000000.00,4.402208,101.322265625
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,2000000.00,4.401555,101.326171875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.399925,101.3359375
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.399925,101.3359375
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.396991,101.353515625
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
08:00:07,91282CKU4,TSRYS5814781,D,S,D,2024-06-12,1000000.00,4.394709,101.3671875
